ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T12:23:22,val_post,Melbourne,2018,1,20250601,15,23.245907066157088,57,0,89.4407447597387,5
2026-02-27T12:23:23,val_post,Melbourne,2018,1,20250601,16,8.437269816175103,57,2,89.81956572888714,8
2026-02-27T12:23:24,val_post,Melbourne,2018,1,20250601,17,-0.30122930789366364,57,1,90.70424970509958,17
2026-02-27T12:23:25,val_post,Melbourne,2018,1,20250601,18,-56.602417806047015,57,22,97.59141536043127,20
2026-02-27T12:23:25,val_post,Melbourne,2018,1,20250601,19,23.934364159591496,57,0,89.33275633749534,5
2026-02-27T12:23:26,val_post,MexicoCity,2018,1,20250601,0,25.872239829972386,70,0,87.79332945848556,20
2026-02-27T12:23:27,val_post,MexicoCity,2018,1,20250601,1,55.84883137233555,70,2,84.16242901158442,12
2026-02-27T12:23:28,val_post,MexicoCity,2018,1,20250601,2,47.08097234368324,70,11,84.88656454520465,18
2026-02-27T12:23:30,val_post,MexicoCity,2018,1,20250601,3,20.500168949365616,70,14,88.47947931958528,20
2026-02-27T12:23:31,val_post,MexicoCity,2018,1,20250601,4,27.69225535541773,70,14,87.75873860526526,20
2026-02-27T12:23:32,val_post,MexicoCity,2018,1,20250601,5,26.814281781436875,70,0,87.87087809864967,20
2026-02-27T12:23:33,val_post,MexicoCity,2018,1,20250601,6,22.419068187475204,70,14,88.43225840904545,20
2026-02-27T12:23:34,val_post,MexicoCity,2018,1,20250601,7,53.78192096948624,70,3,84.6242972294784,16
2026-02-27T12:23:35,val_post,MexicoCity,2018,1,20250601,8,30.04114037519321,70,0,87.65659764412467,20
2026-02-27T12:23:36,val_post,MexicoCity,2018,1,20250601,9,47.97556993365288,70,1,84.97017304658162,17
2026-02-27T12:23:37,val_post,MexicoCity,2018,1,20250601,10,45.14343459159136,70,2,85.13403728881305,20
2026-02-27T12:23:38,val_post,MexicoCity,2018,1,20250601,11,13.802613735198975,70,15,88.54344185710929,20
2026-02-27T12:23:39,val_post,MexicoCity,2018,1,20250601,12,53.31230779737234,70,0,84.09066480893802,10
2026-02-27T12:23:40,val_post,MexicoCity,2018,1,20250601,13,53.043664406985044,70,1,84.12497740214096,13
2026-02-27T12:23:41,val_post,MexicoCity,2018,1,20250601,14,52.83721226453781,70,3,84.54708916814909,16
2026-02-27T12:23:42,val_post,MexicoCity,2018,1,20250601,15,25.78139989299234,70,0,87.60706069997254,20
2026-02-27T12:23:43,val_post,MexicoCity,2018,1,20250601,16,-23.273313134908676,70,39,94.07046429520992,20
2026-02-27T12:23:44,val_post,MexicoCity,2018,1,20250601,17,46.93106658756733,70,3,84.90571130160572,17
2026-02-27T12:23:45,val_post,MexicoCity,2018,1,20250601,18,8.319524556398392,70,18,89.44164288595532,20
2026-02-27T12:23:46,val_post,MexicoCity,2018,1,20250601,19,64.25256386399269,70,1,82.89118768107521,3
2026-02-27T12:23:47,val_post,MonteCarlo,2018,1,20250601,0,108.3572524189949,77,1,78.85785622825118,10
2026-02-27T12:23:48,val_post,MonteCarlo,2018,1,20250601,1,111.81007867679,77,1,78.99658384688468,9
2026-02-27T12:23:49,val_post,MonteCarlo,2018,1,20250601,2,112.0104458257556,77,1,78.61355247676649,11
2026-02-27T12:23:51,val_post,MonteCarlo,2018,1,20250601,3,0.7888076175004244,77,2,90.6285253426244,20
2026-02-27T12:23:52,val_post,MonteCarlo,2018,1,20250601,4,117.2451066672802,77,2,77.10631999411278,1
2026-02-27T12:23:53,val_post,MonteCarlo,2018,1,20250601,5,89.5307492800057,77,3,80.32434452800656,18
2026-02-27T12:23:54,val_post,MonteCarlo,2018,1,20250601,6,28.471491610631347,77,2,87.41417848758154,20
2026-02-27T12:23:55,val_post,MonteCarlo,2018,1,20250601,7,-14.857831447850913,77,2,92.26543602920353,20
2026-02-27T12:23:56,val_post,MonteCarlo,2018,1,20250601,8,95.74274981021881,77,0,80.32257647419814,17
2026-02-27T12:23:57,val_post,MonteCarlo,2018,1,20250601,9,127.58640432357788,77,0,76.26531663196869,1
2026-02-27T12:23:58,val_post,MonteCarlo,2018,1,20250601,10,113.72606633603573,77,1,78.59422791876817,9
2026-02-27T12:23:59,val_post,MonteCarlo,2018,1,20250601,11,116.60031779110432,77,0,78.44037011482834,8
2026-02-27T12:24:01,val_post,MonteCarlo,2018,1,20250601,12,115.58530328422785,77,0,78.55822738764729,8
2026-02-27T12:24:02,val_post,MonteCarlo,2018,1,20250601,13,84.52121676504612,77,1,81.26578740616984,19
2026-02-27T12:24:03,val_post,MonteCarlo,2018,1,20250601,14,113.58802539110184,77,1,78.25049034951697,6
2026-02-27T12:24:04,val_post,MonteCarlo,2018,1,20250601,15,73.42073383927345,77,0,82.37482574356171,20
2026-02-27T12:24:05,val_post,MonteCarlo,2018,1,20250601,16,110.47589515149593,77,5,78.97161820103383,15
2026-02-27T12:24:06,val_post,MonteCarlo,2018,1,20250601,17,95.51301699876785,77,0,80.34925162265884,18
2026-02-27T12:24:07,val_post,MonteCarlo,2018,1,20250601,18,-13.973265634849668,77,2,92.16272560261241,20
2026-02-27T12:24:09,val_post,MonteCarlo,2018,1,20250601,19,116.61603453755379,77,1,78.618428144854,8
2026-02-27T12:24:10,val_post,Montreal,2018,1,20250601,0,107.80301487445831,67,0,76.5142875506035,3
2026-02-27T12:24:11,val_post,Montreal,2018,1,20250601,1,102.12168078124523,67,0,77.4791612962976,10
2026-02-27T12:24:12,val_post,Montreal,2018,1,20250601,2,107.5394159257412,67,0,76.75619471268375,8
2026-02-27T12:24:13,val_post,Montreal,2018,1,20250601,3,43.45945092663169,67,26,84.27365323043797,20
2026-02-27T12:24:14,val_post,Montreal,2018,1,20250601,4,94.67168628424406,67,1,77.85312791046566,16
2026-02-27T12:24:15,val_post,Montreal,2018,1,20250601,5,105.23552799224854,67,1,77.06363566607246,8
2026-02-27T12:24:16,val_post,Montreal,2018,1,20250601,6,99.30230468511581,67,5,77.2351975515063,9
2026-02-27T12:24:17,val_post,Montreal,2018,1,20250601,7,107.72140792012215,67,0,76.73190885899042,8
2026-02-27T12:24:18,val_post,Montreal,2018,1,20250601,8,93.97228492796421,67,4,77.94645915284043,20
2026-02-27T12:24:19,val_post,Montreal,2018,1,20250601,9,91.52313623577356,67,1,77.85982199764824,13
2026-02-27T12:24:20,val_post,Montreal,2018,1,20250601,10,101.24748932709917,67,3,76.7688924221824,7
2026-02-27T12:24:21,val_post,Montreal,2018,1,20250601,11,107.53177643567324,67,0,77.3774077360497,8
2026-02-27T12:24:22,val_post,Montreal,2018,1,20250601,12,100.26423290371895,67,0,77.52029611030208,10
2026-02-27T12:24:23,val_post,Montreal,2018,1,20250601,13,96.46765807271004,67,1,78.02692790953071,12
2026-02-27T12:24:23,val_post,Montreal,2018,1,20250601,14,103.57073320448399,67,1,77.49252448447282,12
2026-02-27T12:24:24,val_post,Montreal,2018,1,20250601,15,110.87105413619429,67,1,75.898143613855,3
2026-02-27T12:24:25,val_post,Montreal,2018,1,20250601,16,104.58246380090714,67,0,77.35751460523949,9
2026-02-27T12:24:26,val_post,Montreal,2018,1,20250601,17,105.73915675282478,67,0,77.20316047406531,9
2026-02-27T12:24:27,val_post,Montreal,2018,1,20250601,18,107.53764272481203,67,0,77.16989369339272,10
2026-02-27T12:24:28,val_post,Montreal,2018,1,20250601,19,99.3686948698014,67,1,77.63980063218641,13
2026-02-27T12:24:29,val_post,Monza,2018,1,20250601,0,22.907058477401733,52,0,86.96140568994194,5
2026-02-27T12:24:30,val_post,Monza,2018,1,20250601,1,9.37942385300994,52,5,89.28732040970992,20
2026-02-27T12:24:30,val_post,Monza,2018,1,20250601,2,27.477702721953392,52,0,87.2409990661759,8
2026-02-27T12:24:31,val_post,Monza,2018,1,20250601,3,24.65955713391304,52,0,86.92644978460461,6
2026-02-27T12:24:32,val_post,Monza,2018,1,20250601,4,22.780837535858154,52,0,87.24947308512877,7
2026-02-27T12:24:33,val_post,Monza,2018,1,20250601,5,22.164181796833873,52,3,87.08913444668997,8
2026-02-27T12:24:34,val_post,Monza,2018,1,20250601,6,14.322326242923737,52,3,88.43744749105079,19
2026-02-27T12:24:34,val_post,Monza,2018,1,20250601,7,-1.7146437354385853,52,8,91.19481240776449,20
2026-02-27T12:24:35,val_post,Monza,2018,1,20250601,8,9.14565870910883,52,1,89.32751353736055,20
2026-02-27T12:24:36,val_post,Monza,2018,1,20250601,9,8.24857909977436,52,1,88.68265991102808,19
2026-02-27T12:24:37,val_post,Monza,2018,1,20250601,10,28.455571621656418,52,1,86.54013574929898,4
2026-02-27T12:24:38,val_post,Monza,2018,1,20250601,11,21.0877535790205,52,0,87.27421338797467,7
2026-02-27T12:24:38,val_post,Monza,2018,1,20250601,12,18.501020461320877,52,1,88.25170161321601,18
2026-02-27T12:24:39,val_post,Monza,2018,1,20250601,13,9.031011745333672,52,1,89.34722570679735,20
2026-02-27T12:24:40,val_post,Monza,2018,1,20250601,14,20.260978758335114,52,1,87.41636740609255,7
2026-02-27T12:24:41,val_post,Monza,2018,1,20250601,15,20.907403603196144,52,2,87.03885713701912,5
2026-02-27T12:24:42,val_post,Monza,2018,1,20250601,16,16.901583053171635,52,3,87.72761002808456,8
2026-02-27T12:24:42,val_post,Monza,2018,1,20250601,17,24.717767387628555,52,0,86.6500759633577,6
2026-02-27T12:24:43,val_post,Monza,2018,1,20250601,18,26.12244027853012,52,0,86.94128972611527,5
2026-02-27T12:24:44,val_post,Monza,2018,1,20250601,19,18.67005482316017,52,1,87.68990770957225,10
2026-02-27T12:24:45,val_post,Sakhir,2018,1,20250601,0,-66.74088165163994,56,6,101.30829211273087,20
2026-02-27T12:24:46,val_post,Sakhir,2018,1,20250601,1,-49.764033019542694,56,0,98.84516300519793,7
2026-02-27T12:24:47,val_post,Sakhir,2018,1,20250601,2,-54.78602987527847,56,0,100.63631517573465,18
2026-02-27T12:24:48,val_post,Sakhir,2018,1,20250601,3,-44.37480545043945,56,1,98.2320756400485,6
2026-02-27T12:24:49,val_post,Sakhir,2018,1,20250601,4,-61.2132722735405,56,2,101.16778948960884,20
2026-02-27T12:24:50,val_post,Sakhir,2018,1,20250601,5,-46.31266266107559,56,1,98.29412851860162,6
2026-02-27T12:24:50,val_post,Sakhir,2018,1,20250601,6,-62.01803034543991,56,0,100.80159619641404,18
2026-02-27T12:24:51,val_post,Sakhir,2018,1,20250601,7,-49.01700085401535,56,1,98.72589431885413,6
2026-02-27T12:24:52,val_post,Sakhir,2018,1,20250601,8,-124.31964159011841,56,30,110.748467984973,20
2026-02-27T12:24:53,val_post,Sakhir,2018,1,20250601,9,-48.828872084617615,56,1,98.6958582899503,7
2026-02-27T12:24:54,val_post,Sakhir,2018,1,20250601,10,-60.92858737707138,56,0,100.6276593501236,18
2026-02-27T12:24:55,val_post,Sakhir,2018,1,20250601,11,-99.97161608934402,56,19,106.86114187121576,20
2026-02-27T12:24:56,val_post,Sakhir,2018,1,20250601,12,-58.70915067195892,56,0,100.27331128062465,18
2026-02-27T12:24:57,val_post,Sakhir,2018,1,20250601,13,-61.77428102493286,56,0,100.76267996033461,18
2026-02-27T12:24:58,val_post,Sakhir,2018,1,20250601,14,-45.10413706302643,56,0,98.59585754533477,6
2026-02-27T12:24:58,val_post,Sakhir,2018,1,20250601,15,-47.87819683551788,56,0,98.79141572873428,6
2026-02-27T12:24:59,val_post,Sakhir,2018,1,20250601,16,-40.29719278216362,56,1,97.82839645065427,4
2026-02-27T12:25:00,val_post,Sakhir,2018,1,20250601,17,-52.04594483971596,56,1,100.19884218466645,18
2026-02-27T12:25:01,val_post,Sakhir,2018,1,20250601,18,-57.81647837162018,56,0,100.37812922589764,18
2026-02-27T12:25:01,val_post,Sakhir,2018,1,20250601,19,-54.73869416117668,56,0,100.38141854819288,18
2026-02-27T12:25:02,val_post,SaoPaulo,2018,1,20250601,0,139.58632811531425,70,1,73.467024831369,5
2026-02-27T12:25:03,val_post,SaoPaulo,2018,1,20250601,1,138.70790815353394,70,0,73.18347865988656,1
2026-02-27T12:25:04,val_post,SaoPaulo,2018,1,20250601,2,126.09595326334238,70,1,74.79434542028575,12
2026-02-27T12:25:05,val_post,SaoPaulo,2018,1,20250601,3,126.14554154872894,70,3,73.99652650497504,10
2026-02-27T12:25:06,val_post,SaoPaulo,2018,1,20250601,4,94.0808598101139,70,12,78.48774312235813,20
2026-02-27T12:25:07,val_post,SaoPaulo,2018,1,20250601,5,129.48036867380142,70,2,74.36206977082942,10
2026-02-27T12:25:09,val_post,SaoPaulo,2018,1,20250601,6,121.18012791872025,70,1,75.62009258137657,14
2026-02-27T12:25:10,val_post,SaoPaulo,2018,1,20250601,7,117.11091329157352,70,3,76.13983448026079,17
2026-02-27T12:25:10,val_post,SaoPaulo,2018,1,20250601,8,138.6425527865067,70,1,73.58756873256964,5
2026-02-27T12:25:12,val_post,SaoPaulo,2018,1,20250601,9,135.08908796310425,70,1,73.84356518833184,9
2026-02-27T12:25:13,val_post,SaoPaulo,2018,1,20250601,10,138.27252226136625,70,1,73.43695976404274,5
2026-02-27T12:25:14,val_post,SaoPaulo,2018,1,20250601,11,122.288100682199,70,3,75.28070487470504,14
2026-02-27T12:25:15,val_post,SaoPaulo,2018,1,20250601,12,122.39802274107933,70,2,75.2666650116911,13
2026-02-27T12:25:15,val_post,SaoPaulo,2018,1,20250601,13,133.75629818439484,70,0,74.01379626503847,10
2026-02-27T12:25:16,val_post,SaoPaulo,2018,1,20250601,14,134.85785321891308,70,3,73.67522845995228,10
2026-02-27T12:25:17,val_post,SaoPaulo,2018,1,20250601,15,136.24160659313202,70,0,73.69635923166281,8
2026-02-27T12:25:18,val_post,SaoPaulo,2018,1,20250601,16,83.09558324702084,70,17,80.0887130682586,20
2026-02-27T12:25:19,val_post,SaoPaulo,2018,1,20250601,17,103.41086187213659,70,9,77.88967890561644,20
2026-02-27T12:25:20,val_post,SaoPaulo,2018,1,20250601,18,137.8978672027588,70,0,73.28694144410679,2
2026-02-27T12:25:21,val_post,SaoPaulo,2018,1,20250601,19,132.0643945336342,70,0,74.03202395461261,8
2026-02-27T12:25:22,val_post,Shanghai,2018,1,20250601,0,-51.12331539392471,55,1,99.21058491275136,5
2026-02-27T12:25:23,val_post,Shanghai,2018,1,20250601,1,-64.74636375904083,55,4,100.92146956281725,18
2026-02-27T12:25:24,val_post,Shanghai,2018,1,20250601,2,-54.631608843803406,55,0,99.7808916337018,12
2026-02-27T12:25:25,val_post,Shanghai,2018,1,20250601,3,-51.0871399641037,55,0,99.4565404062153,8
2026-02-27T12:25:25,val_post,Shanghai,2018,1,20250601,4,-64.17306435108185,55,1,101.08011044442344,18
2026-02-27T12:25:26,val_post,Shanghai,2018,1,20250601,5,-61.02229654788971,55,0,100.81975920829616,17
2026-02-27T12:25:27,val_post,Shanghai,2018,1,20250601,6,-57.35147386789322,55,1,100.22303175068578,16
2026-02-27T12:25:28,val_post,Shanghai,2018,1,20250601,7,-65.9628033041954,55,1,101.62288589919466,19
2026-02-27T12:25:29,val_post,Shanghai,2018,1,20250601,8,-43.1694221496582,55,0,99.17678442646219,4
2026-02-27T12:25:29,val_post,Shanghai,2018,1,20250601,9,-57.359558045864105,55,2,99.97250973518135,14
2026-02-27T12:25:30,val_post,Shanghai,2018,1,20250601,10,-49.91378062963486,55,2,99.2657996013316,8
2026-02-27T12:25:31,val_post,Shanghai,2018,1,20250601,11,-54.9151474237442,55,1,99.57514739493577,9
2026-02-27T12:25:32,val_post,Shanghai,2018,1,20250601,12,-47.217482924461365,55,1,99.07932677917287,4
2026-02-27T12:25:33,val_post,Shanghai,2018,1,20250601,13,-62.11464661359787,55,1,100.74549493213888,18
2026-02-27T12:25:33,val_post,Shanghai,2018,1,20250601,14,-49.76868084073067,55,0,99.49404849202475,8
2026-02-27T12:25:34,val_post,Shanghai,2018,1,20250601,15,-59.815258622169495,55,6,100.37170731346772,17
2026-02-27T12:25:35,val_post,Shanghai,2018,1,20250601,16,-49.10527491569519,55,1,99.38620552682349,8
2026-02-27T12:25:36,val_post,Shanghai,2018,1,20250601,17,-62.39368450641632,55,1,101.04269141121961,18
2026-02-27T12:25:36,val_post,Shanghai,2018,1,20250601,18,-57.75667226314545,55,1,100.28890063315683,16
2026-02-27T12:25:37,val_post,Shanghai,2018,1,20250601,19,-54.87027037143707,55,3,100.32336081476845,17
2026-02-27T12:25:38,val_post,Silverstone,2018,1,20250601,0,-22.73150009755045,51,1,94.88504465321839,3
2026-02-27T12:25:39,val_post,Silverstone,2018,1,20250601,1,-35.01082557439804,51,3,97.03772526926981,20
2026-02-27T12:25:40,val_post,Silverstone,2018,1,20250601,2,-29.032704293727875,51,0,95.98970469766478,14
2026-02-27T12:25:41,val_post,Silverstone,2018,1,20250601,3,-25.151172250509262,51,0,95.30923580342846,5
2026-02-27T12:25:42,val_post,Silverstone,2018,1,20250601,4,-29.16513830423355,51,1,96.01292160668221,14
2026-02-27T12:25:42,val_post,Silverstone,2018,1,20250601,5,-26.81985440850258,51,1,95.6017714046342,12
2026-02-27T12:25:43,val_post,Silverstone,2018,1,20250601,6,-32.35020190477371,51,1,96.57129302994923,20
2026-02-27T12:25:44,val_post,Silverstone,2018,1,20250601,7,-25.550779432058334,51,1,95.37929064601312,8
2026-02-27T12:25:45,val_post,Silverstone,2018,1,20250601,8,-37.64799988269806,51,1,97.50004662411938,20
2026-02-27T12:25:46,val_post,Silverstone,2018,1,20250601,9,-27.58067086338997,51,0,95.7351496250028,10
2026-02-27T12:25:46,val_post,Silverstone,2018,1,20250601,10,-37.37813210487366,51,1,97.4527361948389,20
2026-02-27T12:25:47,val_post,Silverstone,2018,1,20250601,11,-31.69272816181183,51,1,96.45603177189844,19
2026-02-27T12:25:48,val_post,Silverstone,2018,1,20250601,12,-32.33698293566704,51,3,96.5689756236308,20
2026-02-27T12:25:49,val_post,Silverstone,2018,1,20250601,13,-29.445880353450775,51,0,96.0621383470816,11
2026-02-27T12:25:50,val_post,Silverstone,2018,1,20250601,14,-62.88814350962639,51,16,101.92487994882572,20
2026-02-27T12:25:50,val_post,Silverstone,2018,1,20250601,15,-33.64630998671055,51,3,96.79851293221257,20
2026-02-27T12:25:51,val_post,Silverstone,2018,1,20250601,16,-30.558317720890045,51,1,96.25715899770339,17
2026-02-27T12:25:52,val_post,Silverstone,2018,1,20250601,17,-25.8717260658741,51,1,95.435555607997,10
2026-02-27T12:25:53,val_post,Silverstone,2018,1,20250601,18,-25.656212002038956,51,0,95.39777398422531,3
2026-02-27T12:25:54,val_post,Silverstone,2018,1,20250601,19,-31.33745774626732,51,2,96.39374954576923,19
2026-02-27T12:25:55,val_post,Singapore,2018,1,20250601,0,-126.86466228961945,60,2,109.34277819576283,18
2026-02-27T12:25:56,val_post,Singapore,2018,1,20250601,1,-120.12672806531191,60,3,107.41533928263881,14
2026-02-27T12:25:57,val_post,Singapore,2018,1,20250601,2,-104.08574771881104,60,1,106.41012445533593,6
2026-02-27T12:25:58,val_post,Singapore,2018,1,20250601,3,-114.5713562965393,60,1,107.5109162856638,8
2026-02-27T12:25:58,val_post,Singapore,2018,1,20250601,4,-109.91969257593155,60,1,107.5103077700914,12
2026-02-27T12:25:59,val_post,Singapore,2018,1,20250601,5,-101.49252473935485,60,3,106.25455065047005,6
2026-02-27T12:26:00,val_post,Singapore,2018,1,20250601,6,-117.7198057770729,60,0,108.90347551930749,16
2026-02-27T12:26:01,val_post,Singapore,2018,1,20250601,7,-99.14213216304779,60,0,105.67346188759498,1
2026-02-27T12:26:02,val_post,Singapore,2018,1,20250601,8,-132.22972667217255,60,3,110.60394196416792,20
2026-02-27T12:26:03,val_post,Singapore,2018,1,20250601,9,-129.5932004749775,60,3,110.4419152355368,20
2026-02-27T12:26:04,val_post,Singapore,2018,1,20250601,10,-96.48344884067774,60,0,105.5081333969285,1
2026-02-27T12:26:04,val_post,Singapore,2018,1,20250601,11,-177.6950933933258,60,22,117.14802055854665,20
2026-02-27T12:26:05,val_post,Singapore,2018,1,20250601,12,-120.36704397201538,60,4,107.91284907236421,13
2026-02-27T12:26:06,val_post,Singapore,2018,1,20250601,13,-132.97430968284607,60,3,110.71489453335973,20
2026-02-27T12:26:07,val_post,Singapore,2018,1,20250601,14,-176.3199144601822,60,21,116.94310139175478,20
2026-02-27T12:26:08,val_post,Singapore,2018,1,20250601,15,-111.70767390727997,60,0,107.54589024731854,8
2026-02-27T12:26:09,val_post,Singapore,2018,1,20250601,16,-115.70033963024616,60,1,108.37169896024488,15
2026-02-27T12:26:09,val_post,Singapore,2018,1,20250601,17,-114.717325091362,60,3,106.84011799873423,7
2026-02-27T12:26:10,val_post,Singapore,2018,1,20250601,18,-122.29782104492188,60,2,107.73886016819557,13
2026-02-27T12:26:11,val_post,Singapore,2018,1,20250601,19,-106.72749380767345,60,1,107.03462884623968,10
2026-02-27T12:26:12,val_post,Sochi,2018,1,20250601,0,-58.87823790311813,52,1,100.75704251651327,5
2026-02-27T12:26:12,val_post,Sochi,2018,1,20250601,1,-72.32338464260101,52,4,102.80240922864445,15
2026-02-27T12:26:13,val_post,Sochi,2018,1,20250601,2,-123.51828414201736,52,25,111.87112426317019,20
2026-02-27T12:26:14,val_post,Sochi,2018,1,20250601,3,-66.75684225559235,52,1,102.11167414021185,14
2026-02-27T12:26:15,val_post,Sochi,2018,1,20250601,4,-127.221171438694,52,25,111.97506091678744,20
2026-02-27T12:26:15,val_post,Sochi,2018,1,20250601,5,-121.6428616642952,52,21,110.48320698077458,20
2026-02-27T12:26:16,val_post,Sochi,2018,1,20250601,6,-55.65995126962662,52,0,101.00279242291032,6
2026-02-27T12:26:17,val_post,Sochi,2018,1,20250601,7,-57.00692522525787,52,0,100.70165794378225,4
2026-02-27T12:26:17,val_post,Sochi,2018,1,20250601,8,-74.35451981425285,52,6,103.95073433591239,15
2026-02-27T12:26:18,val_post,Sochi,2018,1,20250601,9,-65.57599267363548,52,1,102.44137165817823,14
2026-02-27T12:26:19,val_post,Sochi,2018,1,20250601,10,-57.978377997875214,52,0,101.13505284714188,8
2026-02-27T12:26:20,val_post,Sochi,2018,1,20250601,11,-73.38316094875336,52,8,102.98462514441009,14
2026-02-27T12:26:20,val_post,Sochi,2018,1,20250601,12,-55.03305125236511,52,0,100.36227397827335,2
2026-02-27T12:26:21,val_post,Sochi,2018,1,20250601,13,-57.29607605934143,52,0,100.75137393859619,4
2026-02-27T12:26:22,val_post,Sochi,2018,1,20250601,14,-127.21869540214539,52,25,112.24100039079158,20
2026-02-27T12:26:23,val_post,Sochi,2018,1,20250601,15,-53.008547842502594,52,0,101.07964575343529,5
2026-02-27T12:26:23,val_post,Sochi,2018,1,20250601,16,-64.3315544128418,52,0,101.9610401145419,10
2026-02-27T12:26:24,val_post,Sochi,2018,1,20250601,17,-57.0253980755806,52,0,100.70483410207112,3
2026-02-27T12:26:25,val_post,Sochi,2018,1,20250601,18,-64.91996669769287,52,0,102.06221058907228,13
2026-02-27T12:26:26,val_post,Sochi,2018,1,20250601,19,-59.50939491391182,52,1,101.39829291863354,9
2026-02-27T12:26:26,val_post,Spa,2018,1,20250601,0,-115.51148581504822,43,1,114.91773160608591,20
2026-02-27T12:26:27,val_post,Spa,2018,1,20250601,1,-100.21387892961502,43,0,112.70332395974881,12
2026-02-27T12:26:28,val_post,Spa,2018,1,20250601,2,-94.18943011760712,43,0,110.80645817987714,1
2026-02-27T12:26:28,val_post,Spa,2018,1,20250601,3,-103.18880653381348,43,1,112.35553761891676,12
2026-02-27T12:26:29,val_post,Spa,2018,1,20250601,4,-129.27772426605225,43,15,117.78007736529803,20
2026-02-27T12:26:30,val_post,Spa,2018,1,20250601,5,-114.54623460769653,43,1,114.39491533667709,20
2026-02-27T12:26:30,val_post,Spa,2018,1,20250601,6,-100.74795216321945,43,1,112.17013911777512,7
2026-02-27T12:26:31,val_post,Spa,2018,1,20250601,7,-107.70446920394897,43,1,113.29445726929836,16
2026-02-27T12:26:32,val_post,Spa,2018,1,20250601,8,-99.51501351594925,43,0,112.2358963997179,11
2026-02-27T12:26:32,val_post,Spa,2018,1,20250601,9,-102.97232055664062,43,0,112.31052476992146,11
2026-02-27T12:26:33,val_post,Spa,2018,1,20250601,10,-93.83648657798767,43,0,110.41095614887571,1
2026-02-27T12:26:34,val_post,Spa,2018,1,20250601,11,-104.84561204910278,43,1,112.70002904117104,13
2026-02-27T12:26:34,val_post,Spa,2018,1,20250601,12,-103.560382604599,43,1,112.75491379426461,13
2026-02-27T12:26:35,val_post,Spa,2018,1,20250601,13,-93.26150858402252,43,1,110.2914039254352,2
2026-02-27T12:26:35,val_post,Spa,2018,1,20250601,14,-98.90746182203293,43,1,111.78745501957927,8
2026-02-27T12:26:36,val_post,Spa,2018,1,20250601,15,-116.20537829399109,43,3,114.41777697355285,20
2026-02-27T12:26:37,val_post,Spa,2018,1,20250601,16,-95.56710946559906,43,0,112.38137638691315,8
2026-02-27T12:26:37,val_post,Spa,2018,1,20250601,17,-115.05226063728333,43,1,114.5001310850307,20
2026-02-27T12:26:38,val_post,Spa,2018,1,20250601,18,-124.73060297966003,43,1,114.90192011592814,20
2026-02-27T12:26:39,val_post,Spa,2018,1,20250601,19,-105.9157567024231,43,3,112.92253879985593,14
2026-02-27T12:26:40,val_post,Spielberg,2018,1,20250601,0,158.23148572444916,70,1,71.08556468991259,18
2026-02-27T12:26:41,val_post,Spielberg,2018,1,20250601,1,169.86815857887268,70,2,69.20352362017557,5
2026-02-27T12:26:42,val_post,Spielberg,2018,1,20250601,2,152.3168408740312,70,2,71.04952970379128,19
2026-02-27T12:26:43,val_post,Spielberg,2018,1,20250601,3,154.04081958532333,70,1,71.02720524214288,15
2026-02-27T12:26:44,val_post,Spielberg,2018,1,20250601,4,169.34746497869492,70,1,69.27002957658972,3
2026-02-27T12:26:44,val_post,Spielberg,2018,1,20250601,5,172.88397860527039,70,3,69.41194077863015,4
2026-02-27T12:26:45,val_post,Spielberg,2018,1,20250601,6,149.2139800786972,70,1,71.84158659493778,20
2026-02-27T12:26:46,val_post,Spielberg,2018,1,20250601,7,162.31945407390594,70,0,70.56342748395247,10
2026-02-27T12:26:47,val_post,Spielberg,2018,1,20250601,8,165.7904742360115,70,4,69.72434739227894,8
2026-02-27T12:26:48,val_post,Spielberg,2018,1,20250601,9,163.42962098121643,70,1,70.42163107956772,11
2026-02-27T12:26:49,val_post,Spielberg,2018,1,20250601,10,160.30740129947662,70,0,70.424674976665,12
2026-02-27T12:26:50,val_post,Spielberg,2018,1,20250601,11,160.66913306713104,70,6,70.37847267871169,9
2026-02-27T12:26:51,val_post,Spielberg,2018,1,20250601,12,161.36256074905396,70,1,70.6856469342411,13
2026-02-27T12:26:52,val_post,Spielberg,2018,1,20250601,13,161.76789224147797,70,0,70.43600459234773,9
2026-02-27T12:26:53,val_post,Spielberg,2018,1,20250601,14,160.42068648338318,70,4,70.01446295061321,8
2026-02-27T12:26:54,val_post,Spielberg,2018,1,20250601,15,159.14046281576157,70,2,70.57372273963465,15
2026-02-27T12:26:55,val_post,Spielberg,2018,1,20250601,16,162.4003500342369,70,3,70.355223609881,11
2026-02-27T12:26:57,val_post,Spielberg,2018,1,20250601,17,152.06245291233063,70,5,71.47776421041056,20
2026-02-27T12:26:58,val_post,Spielberg,2018,1,20250601,18,155.1490364074707,70,6,71.28140062975879,17
2026-02-27T12:26:59,val_post,Spielberg,2018,1,20250601,19,159.4417599439621,70,0,70.93098189913965,18
2026-02-27T12:27:00,val_post,Suzuka,2018,1,20250601,0,-47.52906507253647,52,4,98.53932300628556,20
2026-02-27T12:27:01,val_post,Suzuka,2018,1,20250601,1,-54.81183314323425,52,8,99.25877734227888,20
