ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T20:37:02,val_post,Catalunya,2018,1,20250601,7,45.27948331832886,65,2,83.60632731005877,18
2026-02-27T20:37:03,val_post,Catalunya,2018,1,20250601,8,36.005375266075134,65,2,85.94744563881031,20
2026-02-27T20:37:04,val_post,Catalunya,2018,1,20250601,9,63.90077165514231,65,2,82.32351435322079,10
2026-02-27T20:37:05,val_post,Catalunya,2018,1,20250601,10,-88.95025193691254,65,57,102.28277547488973,20
2026-02-27T20:37:06,val_post,Catalunya,2018,1,20250601,11,52.45651203393936,65,0,83.68458485177423,19
2026-02-27T20:37:07,val_post,Catalunya,2018,1,20250601,12,36.741899371147156,65,2,85.8461363772636,20
2026-02-27T20:37:07,val_post,Catalunya,2018,1,20250601,13,66.98490153998137,65,0,81.6861988131839,5
2026-02-27T20:37:08,val_post,Catalunya,2018,1,20250601,14,70.95626665651798,65,0,81.13993594226264,5
2026-02-27T20:37:10,val_post,Catalunya,2018,1,20250601,15,73.32114115357399,65,0,80.8146464276735,4
2026-02-27T20:37:10,val_post,Catalunya,2018,1,20250601,16,59.57646229863167,65,0,83.34450928697795,18
2026-02-27T20:37:11,val_post,Catalunya,2018,1,20250601,17,69.96430391073227,65,0,82.34184168859184,11
2026-02-27T20:37:12,val_post,Catalunya,2018,1,20250601,18,76.57885512709618,65,1,80.57963870858943,3
2026-02-27T20:37:13,val_post,Catalunya,2018,1,20250601,19,71.87037175893784,65,1,80.58801603937503,3
2026-02-27T20:37:14,val_post,LeCastellet,2018,1,20250601,0,-38.988350450992584,52,0,97.86994509790838,2
2026-02-27T20:37:15,val_post,LeCastellet,2018,1,20250601,1,-38.2242591381073,52,1,97.45260039966163,2
2026-02-27T20:37:16,val_post,LeCastellet,2018,1,20250601,2,-36.453845262527466,52,0,97.96689774385744,3
2026-02-27T20:37:17,val_post,LeCastellet,2018,1,20250601,3,-39.073177337646484,52,0,99.48272140153155,10
2026-02-27T20:37:18,val_post,LeCastellet,2018,1,20250601,4,-32.74586555361748,52,0,96.53025934431396,1
2026-02-27T20:37:18,val_post,LeCastellet,2018,1,20250601,5,-34.374246060848236,52,0,99.47389217227527,10
2026-02-27T20:37:19,val_post,LeCastellet,2018,1,20250601,6,-34.83205395936966,52,0,98.48714586723074,5
2026-02-27T20:37:20,val_post,LeCastellet,2018,1,20250601,7,-44.092125594615936,52,0,98.74747806540095,7
2026-02-27T20:37:21,val_post,LeCastellet,2018,1,20250601,8,-32.40245446562767,52,0,98.6021358176518,7
2026-02-27T20:37:21,val_post,LeCastellet,2018,1,20250601,9,-52.0344597697258,52,0,100.11306728902582,19
2026-02-27T20:37:22,val_post,LeCastellet,2018,1,20250601,10,-32.80981022119522,52,0,99.47127142218658,11
2026-02-27T20:37:23,val_post,LeCastellet,2018,1,20250601,11,-42.10938346385956,52,0,99.47203022009082,11
2026-02-27T20:37:24,val_post,LeCastellet,2018,1,20250601,12,-41.52701687812805,52,0,98.5728035627792,7
2026-02-27T20:37:24,val_post,LeCastellet,2018,1,20250601,13,-37.33795413374901,52,0,97.85254443240225,3
2026-02-27T20:37:25,val_post,LeCastellet,2018,1,20250601,14,-38.950315684080124,52,0,97.86340542286892,3
2026-02-27T20:37:26,val_post,LeCastellet,2018,1,20250601,15,-33.090124756097794,52,0,96.58945061829473,1
2026-02-27T20:37:27,val_post,LeCastellet,2018,1,20250601,16,-45.352223336696625,52,0,98.69777155620794,7
2026-02-27T20:37:28,val_post,LeCastellet,2018,1,20250601,17,-53.15600475668907,52,1,99.49962218446011,10
2026-02-27T20:37:28,val_post,LeCastellet,2018,1,20250601,18,-40.491172790527344,52,0,98.66106785770418,7
2026-02-27T20:37:29,val_post,LeCastellet,2018,1,20250601,19,-31.772028028964996,52,0,98.7601066633903,7
2026-02-27T20:37:30,val_post,Melbourne,2018,1,20250601,0,15.986769393552095,57,0,90.33638228375233,10
2026-02-27T20:37:31,val_post,Melbourne,2018,1,20250601,1,21.016938507556915,57,0,87.84637242615449,1
2026-02-27T20:37:32,val_post,Melbourne,2018,1,20250601,2,20.689585335552692,57,0,87.89771964904676,2
2026-02-27T20:37:32,val_post,Melbourne,2018,1,20250601,3,14.942947189731058,57,0,89.52811238718645,5
2026-02-27T20:37:33,val_post,Melbourne,2018,1,20250601,4,3.4405924326274544,57,1,90.11732346266163,15
2026-02-27T20:37:34,val_post,Melbourne,2018,1,20250601,5,20.218438386917114,57,0,87.97162175374892,1
2026-02-27T20:37:35,val_post,Melbourne,2018,1,20250601,6,25.302998348139226,57,0,90.09007759904394,6
2026-02-27T20:37:36,val_post,Melbourne,2018,1,20250601,7,17.310799068771303,57,1,89.6427009308614,5
2026-02-27T20:37:36,val_post,Melbourne,2018,1,20250601,8,15.926736183464527,57,1,89.37379946084371,4
2026-02-27T20:37:37,val_post,Melbourne,2018,1,20250601,9,14.820838866755366,57,0,89.30426591517215,4
2026-02-27T20:37:38,val_post,Melbourne,2018,1,20250601,10,16.48824758036062,57,0,90.01472273085116,10
2026-02-27T20:37:39,val_post,Melbourne,2018,1,20250601,11,17.568611547350883,57,1,88.14426242031804,2
2026-02-27T20:37:40,val_post,Melbourne,2018,1,20250601,12,6.44793454837054,57,0,90.37460417411015,12
2026-02-27T20:37:40,val_post,Melbourne,2018,1,20250601,13,12.38420534832403,57,0,89.20046618272872,4
2026-02-27T20:37:41,val_post,Melbourne,2018,1,20250601,14,9.552953729755245,57,0,90.13056396777236,17
2026-02-27T20:37:42,val_post,Melbourne,2018,1,20250601,15,23.676555215846747,57,0,89.37319511463035,5
2026-02-27T20:37:43,val_post,Melbourne,2018,1,20250601,16,16.73056440986693,57,0,89.24771437136896,5
2026-02-27T20:37:44,val_post,Melbourne,2018,1,20250601,17,10.105356886284426,57,0,90.52991606869453,16
2026-02-27T20:37:45,val_post,Melbourne,2018,1,20250601,18,10.793787851929665,57,0,89.93593200567567,7
2026-02-27T20:37:45,val_post,Melbourne,2018,1,20250601,19,-4.751760274171829,57,3,90.6733414373374,18
2026-02-27T20:37:46,val_post,MexicoCity,2018,1,20250601,0,26.26506517827511,70,0,87.74315569137059,20
2026-02-27T20:37:48,val_post,MexicoCity,2018,1,20250601,1,25.244151685619727,70,4,87.87355224455997,20
2026-02-27T20:37:49,val_post,MexicoCity,2018,1,20250601,2,40.01122400164604,70,3,85.39380826614924,20
2026-02-27T20:37:50,val_post,MexicoCity,2018,1,20250601,3,25.991916069295257,70,2,87.77804376568297,20
2026-02-27T20:37:51,val_post,MexicoCity,2018,1,20250601,4,25.13002024870366,70,0,87.6902584360003,20
2026-02-27T20:37:52,val_post,MexicoCity,2018,1,20250601,5,54.51034066081047,70,0,84.13551691774514,11
2026-02-27T20:37:53,val_post,MexicoCity,2018,1,20250601,6,33.4782432615757,70,0,87.01972102662174,20
2026-02-27T20:37:53,val_post,MexicoCity,2018,1,20250601,7,59.65941569209099,70,0,83.67572063671409,6
2026-02-27T20:37:54,val_post,MexicoCity,2018,1,20250601,8,24.102753785438836,70,0,87.82146644360245,20
2026-02-27T20:37:55,val_post,MexicoCity,2018,1,20250601,9,32.34548994898796,70,0,86.96653107399959,20
2026-02-27T20:37:56,val_post,MexicoCity,2018,1,20250601,10,45.03613591194153,70,1,84.94987076165994,20
2026-02-27T20:37:57,val_post,MexicoCity,2018,1,20250601,11,25.41936464072205,70,4,87.65330177985462,20
2026-02-27T20:37:58,val_post,MexicoCity,2018,1,20250601,12,40.2702501937747,70,0,86.74582323613893,20
2026-02-27T20:37:59,val_post,MexicoCity,2018,1,20250601,13,66.31989267468452,70,1,82.42926595840014,2
2026-02-27T20:38:00,val_post,MexicoCity,2018,1,20250601,14,43.065360724925995,70,4,85.39946010425342,20
2026-02-27T20:38:01,val_post,MexicoCity,2018,1,20250601,15,52.94579327106476,70,0,84.33534932243346,16
2026-02-27T20:38:02,val_post,MexicoCity,2018,1,20250601,16,41.6015810072422,70,3,85.78429323248233,20
2026-02-27T20:38:03,val_post,MexicoCity,2018,1,20250601,17,24.019945135340095,70,0,87.83204318862089,20
2026-02-27T20:38:04,val_post,MexicoCity,2018,1,20250601,18,57.11778049170971,70,0,83.80248066702673,8
2026-02-27T20:38:05,val_post,MexicoCity,2018,1,20250601,19,41.551681980490685,70,0,85.59279531269445,20
2026-02-27T20:38:06,val_post,MonteCarlo,2018,1,20250601,0,125.65186649560928,77,1,76.48994360942781,1
2026-02-27T20:38:07,val_post,MonteCarlo,2018,1,20250601,1,94.25267016887665,77,3,80.13582957439361,17
2026-02-27T20:38:09,val_post,MonteCarlo,2018,1,20250601,2,102.17770490050316,77,0,79.57538807497806,17
2026-02-27T20:38:10,val_post,MonteCarlo,2018,1,20250601,3,95.48326720297337,77,3,79.99293998250398,17
2026-02-27T20:38:11,val_post,MonteCarlo,2018,1,20250601,4,77.08249393105507,77,0,82.30941021248714,20
2026-02-27T20:38:12,val_post,MonteCarlo,2018,1,20250601,5,94.00520637631416,77,3,79.98468052587519,16
2026-02-27T20:38:13,val_post,MonteCarlo,2018,1,20250601,6,88.59681825339794,77,0,80.97243604565074,18
2026-02-27T20:38:14,val_post,MonteCarlo,2018,1,20250601,7,105.30825051665306,77,3,79.21188797737152,16
2026-02-27T20:38:15,val_post,MonteCarlo,2018,1,20250601,8,117.96510323882103,77,0,78.10201634743511,4
2026-02-27T20:38:17,val_post,MonteCarlo,2018,1,20250601,9,105.52957836166024,77,1,79.18618877383483,13
2026-02-27T20:38:18,val_post,MonteCarlo,2018,1,20250601,10,111.15991541743279,77,0,78.3525448722436,6
2026-02-27T20:38:19,val_post,MonteCarlo,2018,1,20250601,11,93.6426011249423,77,0,80.3865500568671,17
2026-02-27T20:38:20,val_post,MonteCarlo,2018,1,20250601,12,108.29773962497711,77,2,78.14523448255056,4
2026-02-27T20:38:21,val_post,MonteCarlo,2018,1,20250601,13,78.88386334478855,77,0,82.28012895021438,20
2026-02-27T20:38:22,val_post,MonteCarlo,2018,1,20250601,14,96.51677611470222,77,1,78.97352015888487,11
2026-02-27T20:38:23,val_post,MonteCarlo,2018,1,20250601,15,109.4470776617527,77,1,78.37154627265838,5
2026-02-27T20:38:24,val_post,MonteCarlo,2018,1,20250601,16,87.21746210753918,77,0,80.95271559781979,19
2026-02-27T20:38:25,val_post,MonteCarlo,2018,1,20250601,17,117.29192847013474,77,0,78.00029838662957,4
2026-02-27T20:38:27,val_post,MonteCarlo,2018,1,20250601,18,89.60588502883911,77,4,79.23632215545516,16
2026-02-27T20:38:28,val_post,MonteCarlo,2018,1,20250601,19,92.5758675262332,77,3,79.97076374128918,17
2026-02-27T20:38:29,val_post,Montreal,2018,1,20250601,0,110.10525804758072,67,1,76.000334813606,5
2026-02-27T20:38:30,val_post,Montreal,2018,1,20250601,1,101.26122343540192,67,0,77.38725326550846,8
2026-02-27T20:38:30,val_post,Montreal,2018,1,20250601,2,108.49793872237206,67,0,76.6282851539348,3
2026-02-27T20:38:31,val_post,Montreal,2018,1,20250601,3,104.8119783103466,67,0,76.91342476153395,8
2026-02-27T20:38:32,val_post,Montreal,2018,1,20250601,4,107.81328463554382,67,1,76.71964842651477,7
2026-02-27T20:38:33,val_post,Montreal,2018,1,20250601,5,104.15195670723915,67,0,77.41496344326231,10
2026-02-27T20:38:34,val_post,Montreal,2018,1,20250601,6,99.57185757160187,67,1,77.40595845065366,10
2026-02-27T20:38:35,val_post,Montreal,2018,1,20250601,7,114.35807514190674,67,1,75.63955124588303,1
2026-02-27T20:38:36,val_post,Montreal,2018,1,20250601,8,104.79170972108841,67,1,77.12286072467403,9
2026-02-27T20:38:37,val_post,Montreal,2018,1,20250601,9,103.8235082924366,67,0,77.04533062638191,7
2026-02-27T20:38:37,val_post,Montreal,2018,1,20250601,10,57.96945184469223,67,19,82.95756804111245,20
2026-02-27T20:38:39,val_post,Montreal,2018,1,20250601,11,105.76570904254913,67,0,77.40634839669593,10
2026-02-27T20:38:39,val_post,Montreal,2018,1,20250601,12,109.86202782392502,67,0,76.23952381492003,3
2026-02-27T20:38:40,val_post,Montreal,2018,1,20250601,13,106.30956591665745,67,0,77.12704246478833,8
2026-02-27T20:38:41,val_post,Montreal,2018,1,20250601,14,93.46646155416965,67,1,78.01395842671631,20
2026-02-27T20:38:42,val_post,Montreal,2018,1,20250601,15,109.45740658044815,67,0,76.29351824522583,2
2026-02-27T20:38:43,val_post,Montreal,2018,1,20250601,16,98.89724346995354,67,0,77.70271317003652,10
2026-02-27T20:38:44,val_post,Montreal,2018,1,20250601,17,113.76972070336342,67,0,76.13152633620734,2
2026-02-27T20:38:46,val_post,Montreal,2018,1,20250601,18,102.54418559372425,67,1,77.00931789522028,9
2026-02-27T20:38:47,val_post,Montreal,2018,1,20250601,19,101.2030374109745,67,0,77.39501784486703,8
2026-02-27T20:38:47,val_post,Monza,2018,1,20250601,0,21.005679585039616,52,2,87.82105547400307,9
2026-02-27T20:38:48,val_post,Monza,2018,1,20250601,1,15.304660632275045,52,0,88.2685469213556,20
2026-02-27T20:38:49,val_post,Monza,2018,1,20250601,2,21.369291350245476,52,0,87.7585367800722,14
2026-02-27T20:38:50,val_post,Monza,2018,1,20250601,3,22.772343069314957,52,0,87.7836640355296,12
2026-02-27T20:38:51,val_post,Monza,2018,1,20250601,4,21.061626702547073,52,0,87.27870557970765,7
2026-02-27T20:38:51,val_post,Monza,2018,1,20250601,5,19.36436866223812,52,0,87.57052876111376,11
2026-02-27T20:38:52,val_post,Monza,2018,1,20250601,6,32.33282980322838,52,0,85.60712244034188,1
2026-02-27T20:38:53,val_post,Monza,2018,1,20250601,7,18.14602743089199,52,3,88.57910362437428,20
2026-02-27T20:38:54,val_post,Monza,2018,1,20250601,8,28.6425540613709,52,0,85.97525588639363,1
2026-02-27T20:38:55,val_post,Monza,2018,1,20250601,9,26.55758584290743,52,0,87.13283687874909,6
2026-02-27T20:38:55,val_post,Monza,2018,1,20250601,10,29.318599820137024,52,0,87.19084405512194,7
2026-02-27T20:38:56,val_post,Monza,2018,1,20250601,11,22.724262207746506,52,0,86.99283529495607,5
2026-02-27T20:38:57,val_post,Monza,2018,1,20250601,12,22.743806764483452,52,0,87.52220530447123,8
2026-02-27T20:38:58,val_post,Monza,2018,1,20250601,13,2.627426713705063,52,6,89.6491497808863,20
2026-02-27T20:38:58,val_post,Monza,2018,1,20250601,14,24.99653299152851,52,0,87.13487602164602,7
2026-02-27T20:38:59,val_post,Monza,2018,1,20250601,15,25.749314323067665,52,0,86.47271382427454,5
2026-02-27T20:39:00,val_post,Monza,2018,1,20250601,16,21.31578156352043,52,0,87.23500668024491,7
2026-02-27T20:39:01,val_post,Monza,2018,1,20250601,17,32.62026207149029,52,0,85.55770192417569,1
2026-02-27T20:39:01,val_post,Monza,2018,1,20250601,18,30.175674859434366,52,0,85.9780193618383,1
2026-02-27T20:39:02,val_post,Monza,2018,1,20250601,19,23.230653926730156,52,0,87.70486298957992,11
2026-02-27T20:39:03,val_post,Sakhir,2018,1,20250601,0,-72.37876409292221,56,1,102.20841802098947,20
2026-02-27T20:39:04,val_post,Sakhir,2018,1,20250601,1,-57.84080511331558,56,0,100.13467408253027,17
2026-02-27T20:39:04,val_post,Sakhir,2018,1,20250601,2,-51.36966869235039,56,2,99.34885267664609,10
2026-02-27T20:39:05,val_post,Sakhir,2018,1,20250601,3,-57.906831949949265,56,0,100.39255481130462,19
2026-02-27T20:39:06,val_post,Sakhir,2018,1,20250601,4,-62.43571758270264,56,0,100.86828279466,19
2026-02-27T20:39:07,val_post,Sakhir,2018,1,20250601,5,-56.83445656299591,56,0,100.2213429502067,18
2026-02-27T20:39:08,val_post,Sakhir,2018,1,20250601,6,-55.93771752715111,56,0,100.57285071309661,18
2026-02-27T20:39:08,val_post,Sakhir,2018,1,20250601,7,-52.2618887424469,56,2,98.99662338255453,9
2026-02-27T20:39:09,val_post,Sakhir,2018,1,20250601,8,-50.60965293645859,56,2,99.47485024554625,11
2026-02-27T20:39:10,val_post,Sakhir,2018,1,20250601,9,-41.19566708803177,56,0,98.46652220675712,6
2026-02-27T20:39:11,val_post,Sakhir,2018,1,20250601,10,-57.431534469127655,56,0,100.06933128552559,17
2026-02-27T20:39:12,val_post,Sakhir,2018,1,20250601,11,-57.54170581698418,56,0,100.3342600236756,18
2026-02-27T20:39:12,val_post,Sakhir,2018,1,20250601,12,-49.16101950407028,56,0,98.74888784689368,6
2026-02-27T20:39:13,val_post,Sakhir,2018,1,20250601,13,-55.92037910223007,56,0,100.32274342506066,18
2026-02-27T20:39:14,val_post,Sakhir,2018,1,20250601,14,-55.331216394901276,56,0,99.98134050307003,16
2026-02-27T20:39:15,val_post,Sakhir,2018,1,20250601,15,-55.05157136917114,56,2,99.19467585797452,11
2026-02-27T20:39:16,val_post,Sakhir,2018,1,20250601,16,-57.27246004343033,56,0,100.04393395723733,16
2026-02-27T20:39:16,val_post,Sakhir,2018,1,20250601,17,-70.5300190448761,56,1,102.160592547793,20
2026-02-27T20:39:17,val_post,Sakhir,2018,1,20250601,18,-48.389827370643616,56,1,98.87310093605912,6
2026-02-27T20:39:18,val_post,Sakhir,2018,1,20250601,19,-77.74556922912598,56,2,103.06526446000922,20
2026-02-27T20:39:19,val_post,SaoPaulo,2018,1,20250601,0,140.08687686920166,70,0,73.2052206104681,1
2026-02-27T20:39:20,val_post,SaoPaulo,2018,1,20250601,1,119.45385965704918,70,0,75.64270942867681,14
2026-02-27T20:39:21,val_post,SaoPaulo,2018,1,20250601,2,123.46317023038864,70,0,75.52636135590369,14
2026-02-27T20:39:22,val_post,SaoPaulo,2018,1,20250601,3,112.51524482667446,70,1,76.13320411817915,16
2026-02-27T20:39:23,val_post,SaoPaulo,2018,1,20250601,4,133.5040436387062,70,2,74.0460156031577,8
2026-02-27T20:39:24,val_post,SaoPaulo,2018,1,20250601,5,139.48328971862793,70,0,73.28231406679241,1
2026-02-27T20:39:25,val_post,SaoPaulo,2018,1,20250601,6,121.56066006422043,70,0,75.37361753652962,15
2026-02-27T20:39:26,val_post,SaoPaulo,2018,1,20250601,7,128.11867079883814,70,3,74.53599309650635,10
2026-02-27T20:39:27,val_post,SaoPaulo,2018,1,20250601,8,128.7526052109897,70,2,74.25715232080694,10
2026-02-27T20:39:28,val_post,SaoPaulo,2018,1,20250601,9,108.68126226961613,70,1,76.82077225408517,18
2026-02-27T20:39:29,val_post,SaoPaulo,2018,1,20250601,10,134.8403920531273,70,0,73.87532995201066,7
2026-02-27T20:39:30,val_post,SaoPaulo,2018,1,20250601,11,115.5863421857357,70,1,76.13668961044169,16
2026-02-27T20:39:31,val_post,SaoPaulo,2018,1,20250601,12,119.28784960508347,70,0,75.66391314087574,16
2026-02-27T20:39:32,val_post,SaoPaulo,2018,1,20250601,13,136.9991478919983,70,0,73.40173066623696,3
2026-02-27T20:39:33,val_post,SaoPaulo,2018,1,20250601,14,120.28242391347885,70,0,75.5368807212862,15
2026-02-27T20:39:34,val_post,SaoPaulo,2018,1,20250601,15,120.60528334975243,70,1,75.69351475366621,15
2026-02-27T20:39:35,val_post,SaoPaulo,2018,1,20250601,16,120.77461269497871,70,0,75.67188705069984,15
2026-02-27T20:39:36,val_post,SaoPaulo,2018,1,20250601,17,142.4086321592331,70,0,73.30441614861722,2
2026-02-27T20:39:37,val_post,SaoPaulo,2018,1,20250601,18,139.4240665435791,70,0,73.4877497122497,2
2026-02-27T20:39:38,val_post,SaoPaulo,2018,1,20250601,19,129.75089156255126,70,2,74.32751708094987,10
2026-02-27T20:39:39,val_post,Shanghai,2018,1,20250601,0,-54.40315228700638,55,0,99.74375382149024,13
2026-02-27T20:39:40,val_post,Shanghai,2018,1,20250601,1,-64.68214070796967,55,0,101.41470186324348,19
2026-02-27T20:39:40,val_post,Shanghai,2018,1,20250601,2,-48.06759810447693,55,0,99.46935738728884,7
2026-02-27T20:39:41,val_post,Shanghai,2018,1,20250601,3,-97.03671884536743,55,0,106.67424872877825,20
2026-02-27T20:39:42,val_post,Shanghai,2018,1,20250601,4,-49.56386661529541,55,0,99.46075398526449,10
2026-02-27T20:39:43,val_post,Shanghai,2018,1,20250601,5,-57.97165870666504,55,2,100.3238488008267,17
2026-02-27T20:39:44,val_post,Shanghai,2018,1,20250601,6,-59.1712007522583,55,0,100.51884581540254,17
2026-02-27T20:39:45,val_post,Shanghai,2018,1,20250601,7,-52.34193444252014,55,0,99.6605192997256,13
2026-02-27T20:39:45,val_post,Shanghai,2018,1,20250601,8,-44.973809123039246,55,0,98.96643230658039,2
2026-02-27T20:39:46,val_post,Shanghai,2018,1,20250601,9,-70.69035679101944,55,5,102.39139501271391,19
2026-02-27T20:39:47,val_post,Shanghai,2018,1,20250601,10,-52.88869893550873,55,0,99.74940114583592,14
2026-02-27T20:39:48,val_post,Shanghai,2018,1,20250601,11,-46.09139347076416,55,2,99.65177877305493,15
2026-02-27T20:39:49,val_post,Shanghai,2018,1,20250601,12,-49.87837415933609,55,0,99.26004402113837,4
2026-02-27T20:39:50,val_post,Shanghai,2018,1,20250601,13,-59.37171143293381,55,0,100.5514407338575,17
2026-02-27T20:39:51,val_post,Shanghai,2018,1,20250601,14,-51.08731430768967,55,0,99.70840500516456,8
2026-02-27T20:39:52,val_post,Shanghai,2018,1,20250601,15,-57.46869194507599,55,0,100.24208667684549,16
2026-02-27T20:39:52,val_post,Shanghai,2018,1,20250601,16,-95.81998217105865,55,0,106.47645647116379,20
2026-02-27T20:39:53,val_post,Shanghai,2018,1,20250601,17,-68.07823687791824,55,4,101.96676993436253,19
2026-02-27T20:39:54,val_post,Shanghai,2018,1,20250601,18,-52.908579647541046,55,0,99.75263293547209,10
2026-02-27T20:39:55,val_post,Shanghai,2018,1,20250601,19,-59.736333668231964,55,0,100.61071363106598,17
2026-02-27T20:39:56,val_post,Silverstone,2018,1,20250601,0,-24.315910518169403,51,1,95.16280660712505,7
2026-02-27T20:39:56,val_post,Silverstone,2018,1,20250601,1,-24.91870665550232,51,0,95.26848238628395,4
2026-02-27T20:39:57,val_post,Silverstone,2018,1,20250601,2,-21.737957403063774,51,0,94.71086733148317,3
2026-02-27T20:39:58,val_post,Silverstone,2018,1,20250601,3,-35.584517896175385,51,0,97.138298882231,20
2026-02-27T20:39:58,val_post,Silverstone,2018,1,20250601,4,-37.10673871636391,51,3,97.40515843731364,20
2026-02-27T20:39:59,val_post,Silverstone,2018,1,20250601,5,-29.38744443655014,51,0,96.05189394014718,12
2026-02-27T20:40:00,val_post,Silverstone,2018,1,20250601,6,-26.41729027032852,51,0,95.5311980957066,8
2026-02-27T20:40:01,val_post,Silverstone,2018,1,20250601,7,-29.465434581041336,51,0,96.06556631393174,11
2026-02-27T20:40:01,val_post,Silverstone,2018,1,20250601,8,-21.70124512165785,51,0,94.70443131942352,2
2026-02-27T20:40:02,val_post,Silverstone,2018,1,20250601,9,-29.32051646709442,51,0,96.04016080345993,13
2026-02-27T20:40:03,val_post,Silverstone,2018,1,20250601,10,-29.269234389066696,51,0,96.03117062938922,9
2026-02-27T20:40:04,val_post,Silverstone,2018,1,20250601,11,-25.268747001886368,51,0,95.32984773462891,4
2026-02-27T20:40:04,val_post,Silverstone,2018,1,20250601,12,-30.17128425836563,51,0,96.18930838546048,14
2026-02-27T20:40:05,val_post,Silverstone,2018,1,20250601,13,-28.078936994075775,51,0,95.82250035239728,12
2026-02-27T20:40:06,val_post,Silverstone,2018,1,20250601,14,-23.263083562254906,51,0,94.97823617561782,4
2026-02-27T20:40:07,val_post,Silverstone,2018,1,20250601,15,-30.116789683699608,51,0,96.1797550182289,16
2026-02-27T20:40:08,val_post,Silverstone,2018,1,20250601,16,-22.111227989196777,51,0,94.7763051048396,1
2026-02-27T20:40:08,val_post,Silverstone,2018,1,20250601,17,-23.028151094913483,51,0,94.93705032656061,4
2026-02-27T20:40:09,val_post,Silverstone,2018,1,20250601,18,-31.864407777786255,51,0,96.48612883773542,19
2026-02-27T20:40:10,val_post,Silverstone,2018,1,20250601,19,-28.500293612480164,51,0,95.89636812905538,15
2026-02-27T20:40:11,val_post,Singapore,2018,1,20250601,0,-120.2747573852539,60,0,108.82249660341238,16
2026-02-27T20:40:11,val_post,Singapore,2018,1,20250601,1,-109.4695089533925,60,1,106.98152475625514,7
2026-02-27T20:40:12,val_post,Singapore,2018,1,20250601,2,-103.39565768837929,60,0,106.99984179852115,7
2026-02-27T20:40:13,val_post,Singapore,2018,1,20250601,3,-113.86476501822472,60,0,108.09817467500447,15
2026-02-27T20:40:14,val_post,Singapore,2018,1,20250601,4,-99.9621249884367,60,0,106.94990075207403,7
2026-02-27T20:40:15,val_post,Singapore,2018,1,20250601,5,-103.5265696644783,60,1,107.25019925930465,10
2026-02-27T20:40:16,val_post,Singapore,2018,1,20250601,6,-104.82607148960233,60,0,107.44384187565706,8
2026-02-27T20:40:17,val_post,Singapore,2018,1,20250601,7,-132.97144305706024,60,1,110.48361742893472,20
2026-02-27T20:40:18,val_post,Singapore,2018,1,20250601,8,-114.81458085775375,60,0,108.23970955066169,16
2026-02-27T20:40:19,val_post,Singapore,2018,1,20250601,9,-117.08531701564789,60,0,108.80892849630101,16
2026-02-27T20:40:19,val_post,Singapore,2018,1,20250601,10,-103.5495204180479,60,2,106.09936989264314,6
2026-02-27T20:40:21,val_post,Singapore,2018,1,20250601,11,-119.72116106748581,60,0,108.97085354525666,17
2026-02-27T20:40:21,val_post,Singapore,2018,1,20250601,12,-102.12602017819881,60,0,107.04149923694514,7
2026-02-27T20:40:22,val_post,Singapore,2018,1,20250601,13,-144.3102457523346,60,0,112.40409582001851,20
2026-02-27T20:40:23,val_post,Singapore,2018,1,20250601,14,-111.1491327881813,60,2,107.46266041344587,14
2026-02-27T20:40:24,val_post,Singapore,2018,1,20250601,15,-94.9656172990799,60,0,105.05110694405874,1
2026-02-27T20:40:25,val_post,Singapore,2018,1,20250601,16,-102.7771817445755,60,1,106.21513127639507,6
2026-02-27T20:40:26,val_post,Singapore,2018,1,20250601,17,-105.3797273337841,60,1,107.29549390178006,13
2026-02-27T20:40:27,val_post,Singapore,2018,1,20250601,18,-106.51916652917862,60,0,107.0035853831208,7
2026-02-27T20:40:28,val_post,Singapore,2018,1,20250601,19,-99.62781822681427,60,0,105.7458352827107,1
2026-02-27T20:40:28,val_post,Sochi,2018,1,20250601,0,-55.3188878595829,52,0,100.67778538628718,4
2026-02-27T20:40:29,val_post,Sochi,2018,1,20250601,1,-54.04662910103798,52,0,100.99176611538769,6
2026-02-27T20:40:30,val_post,Sochi,2018,1,20250601,2,-52.919313952326775,52,0,100.53157260981983,5
2026-02-27T20:40:30,val_post,Sochi,2018,1,20250601,3,-53.23061513900757,52,0,100.8514623362974,5
2026-02-27T20:40:31,val_post,Sochi,2018,1,20250601,4,-51.486080288887024,52,0,101.08424092114433,5
2026-02-27T20:40:32,val_post,Sochi,2018,1,20250601,5,-76.081787109375,52,1,103.98135195907106,15
2026-02-27T20:40:33,val_post,Sochi,2018,1,20250601,6,-55.11279231309891,52,0,100.90871495885307,5
2026-02-27T20:40:34,val_post,Sochi,2018,1,20250601,7,-76.79711413383484,52,1,104.10434386455657,16
2026-02-27T20:40:34,val_post,Sochi,2018,1,20250601,8,-58.31051850318909,52,1,100.65943001729175,4
2026-02-27T20:40:35,val_post,Sochi,2018,1,20250601,9,-95.83263200521469,52,3,107.37727313462428,18
2026-02-27T20:40:36,val_post,Sochi,2018,1,20250601,10,-56.45363396406174,52,0,100.87289133832022,4
2026-02-27T20:40:37,val_post,Sochi,2018,1,20250601,11,-93.58312404155731,52,4,106.99049727609977,18
2026-02-27T20:40:37,val_post,Sochi,2018,1,20250601,12,-94.49973118305206,52,4,107.14809678445405,18
