ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-26T16:01:59,val_step150000,Singapore,2018,1,20250601,15,-164.54712641239166,60,19,115.3004425305724,20
2026-02-26T16:02:00,val_step150000,Singapore,2018,1,20250601,16,-172.10587310791016,60,22,116.4565964644524,20
2026-02-26T16:02:01,val_step150000,Singapore,2018,1,20250601,17,-277.11093258857727,60,55,132.04410565536423,20
2026-02-26T16:02:02,val_step150000,Singapore,2018,1,20250601,18,-247.02431344985962,60,46,127.53100650839039,20
2026-02-26T16:02:02,val_step150000,Singapore,2018,1,20250601,19,-176.5127214193344,60,26,116.78544551797162,20
2026-02-26T16:02:03,val_step150000,Sochi,2018,1,20250601,0,-152.16914236545563,52,27,117.06366150945749,20
2026-02-26T16:02:04,val_step150000,Sochi,2018,1,20250601,1,-202.31969809532166,52,51,125.37696022009396,20
2026-02-26T16:02:04,val_step150000,Sochi,2018,1,20250601,2,-78.07714658975601,52,10,103.91177890502857,15
2026-02-26T16:02:05,val_step150000,Sochi,2018,1,20250601,3,-200.7529695034027,52,51,125.10757999804102,20
2026-02-26T16:02:06,val_step150000,Sochi,2018,1,20250601,4,-84.02975749969482,52,12,105.31352268194736,18
2026-02-26T16:02:07,val_step150000,Sochi,2018,1,20250601,5,-204.37161827087402,52,51,125.86731374457977,20
2026-02-26T16:02:07,val_step150000,Sochi,2018,1,20250601,6,-84.19202107191086,52,12,104.99754582409446,18
2026-02-26T16:02:08,val_step150000,Sochi,2018,1,20250601,7,-127.71177589893341,52,25,112.54902166012408,20
2026-02-26T16:02:09,val_step150000,Sochi,2018,1,20250601,8,-154.09422904253006,52,37,116.84445531557041,20
2026-02-26T16:02:09,val_step150000,Sochi,2018,1,20250601,9,-185.61379837989807,52,52,122.57335611502688,20
2026-02-26T16:02:10,val_step150000,Sochi,2018,1,20250601,10,-199.62654948234558,52,50,124.91390565320208,20
2026-02-26T16:02:11,val_step150000,Sochi,2018,1,20250601,11,-184.94446301460266,52,52,122.59582242213772,20
2026-02-26T16:02:11,val_step150000,Sochi,2018,1,20250601,12,-82.74059808254242,52,12,105.02309184164307,18
2026-02-26T16:02:12,val_step150000,Sochi,2018,1,20250601,13,-200.093425989151,52,51,125.0629546972421,20
2026-02-26T16:02:13,val_step150000,Sochi,2018,1,20250601,14,-152.62893426418304,52,27,117.10832965519747,20
2026-02-26T16:02:14,val_step150000,Sochi,2018,1,20250601,15,-178.9360146522522,52,38,121.63151675164013,20
2026-02-26T16:02:14,val_step150000,Sochi,2018,1,20250601,16,-201.32957935333252,52,51,125.20672108263453,20
2026-02-26T16:02:15,val_step150000,Sochi,2018,1,20250601,17,-148.05980348587036,52,32,116.08200903972715,20
2026-02-26T16:02:16,val_step150000,Sochi,2018,1,20250601,18,-129.1173465847969,52,30,112.85946778529653,20
2026-02-26T16:02:16,val_step150000,Sochi,2018,1,20250601,19,-97.9371230006218,52,16,107.46401426774358,18
2026-02-26T16:02:17,val_step150000,Spa,2018,1,20250601,0,-189.04043006896973,43,42,129.9983159655702,20
2026-02-26T16:02:17,val_step150000,Spa,2018,1,20250601,1,-123.96278548240662,43,10,116.50862836843693,20
2026-02-26T16:02:18,val_step150000,Spa,2018,1,20250601,2,-123.15931701660156,43,17,116.25839724875719,20
2026-02-26T16:02:19,val_step150000,Spa,2018,1,20250601,3,-133.2478015422821,43,19,118.56397078712885,20
2026-02-26T16:02:19,val_step150000,Spa,2018,1,20250601,4,-125.3346266746521,43,13,116.91862372317983,20
2026-02-26T16:02:20,val_step150000,Spa,2018,1,20250601,5,-115.13495516777039,43,12,114.67310118358623,20
2026-02-26T16:02:20,val_step150000,Spa,2018,1,20250601,6,-123.30125737190247,43,10,116.4542500346769,20
2026-02-26T16:02:21,val_step150000,Spa,2018,1,20250601,7,-155.57557439804077,43,27,122.95696395987851,20
2026-02-26T16:02:22,val_step150000,Spa,2018,1,20250601,8,-154.65938210487366,43,27,122.80804966324767,20
2026-02-26T16:02:22,val_step150000,Spa,2018,1,20250601,9,-171.54014563560486,43,34,126.31798331191165,20
2026-02-26T16:02:23,val_step150000,Spa,2018,1,20250601,10,-133.55133724212646,43,19,118.58549833844928,20
2026-02-26T16:02:23,val_step150000,Spa,2018,1,20250601,11,-186.48244309425354,43,42,129.63278631691148,20
2026-02-26T16:02:24,val_step150000,Spa,2018,1,20250601,12,-187.8952362537384,43,41,129.96812636010446,20
2026-02-26T16:02:25,val_step150000,Spa,2018,1,20250601,13,-178.95753455162048,43,35,127.94341415792881,20
2026-02-26T16:02:25,val_step150000,Spa,2018,1,20250601,14,-133.51904714107513,43,19,118.49561462366982,20
2026-02-26T16:02:26,val_step150000,Spa,2018,1,20250601,15,-124.23673117160797,43,11,116.73192850025276,20
2026-02-26T16:02:26,val_step150000,Spa,2018,1,20250601,16,-177.50115609169006,43,35,127.59901155671292,20
2026-02-26T16:02:27,val_step150000,Spa,2018,1,20250601,17,-178.90539717674255,43,43,127.84940357567835,20
2026-02-26T16:02:27,val_step150000,Spa,2018,1,20250601,18,-161.80699133872986,43,30,124.2942165433125,20
2026-02-26T16:02:28,val_step150000,Spa,2018,1,20250601,19,-187.08079051971436,43,41,129.79878298451098,20
2026-02-26T16:02:29,val_step150000,Spielberg,2018,1,20250601,0,113.26975520700216,70,24,76.30485131584106,20
2026-02-26T16:02:30,val_step150000,Spielberg,2018,1,20250601,1,73.04383212327957,70,52,81.5704482674737,20
2026-02-26T16:02:31,val_step150000,Spielberg,2018,1,20250601,2,112.98303185589612,70,24,76.39256320550989,20
2026-02-26T16:02:31,val_step150000,Spielberg,2018,1,20250601,3,109.55174978263676,70,26,76.80527998493682,20
2026-02-26T16:02:32,val_step150000,Spielberg,2018,1,20250601,4,139.665183827281,70,19,72.93348479303744,20
2026-02-26T16:02:33,val_step150000,Spielberg,2018,1,20250601,5,67.6855458021164,70,54,82.10156701188345,20
2026-02-26T16:02:34,val_step150000,Spielberg,2018,1,20250601,6,97.65390198677778,70,34,78.2993920977325,20
2026-02-26T16:02:35,val_step150000,Spielberg,2018,1,20250601,7,36.883573189377785,70,69,86.13794117642804,20
2026-02-26T16:02:36,val_step150000,Spielberg,2018,1,20250601,8,139.27667212486267,70,10,72.98310767747094,20
2026-02-26T16:02:37,val_step150000,Spielberg,2018,1,20250601,9,43.970610067248344,70,69,85.15611143067727,20
2026-02-26T16:02:37,val_step150000,Spielberg,2018,1,20250601,10,36.8255233168602,70,68,86.06872039552708,20
2026-02-26T16:02:38,val_step150000,Spielberg,2018,1,20250601,11,139.49072188138962,70,19,72.95576801907384,20
2026-02-26T16:02:39,val_step150000,Spielberg,2018,1,20250601,12,102.6146202981472,70,32,77.64023736261902,20
2026-02-26T16:02:40,val_step150000,Spielberg,2018,1,20250601,13,141.93477645516396,70,18,72.69469032850938,20
2026-02-26T16:02:41,val_step150000,Spielberg,2018,1,20250601,14,63.5257867500186,70,52,82.76059922430872,20
2026-02-26T16:02:42,val_step150000,Spielberg,2018,1,20250601,15,87.39554372429848,70,40,79.68628015939831,20
2026-02-26T16:02:43,val_step150000,Spielberg,2018,1,20250601,16,35.42130705341697,70,63,86.3757998139753,20
2026-02-26T16:02:44,val_step150000,Spielberg,2018,1,20250601,17,32.953304797410965,70,63,86.69102640989897,20
2026-02-26T16:02:45,val_step150000,Spielberg,2018,1,20250601,18,39.275543719530106,70,67,85.8068807221312,20
2026-02-26T16:02:46,val_step150000,Spielberg,2018,1,20250601,19,120.8281439691782,70,22,75.36499814710427,20
2026-02-26T16:02:46,val_step150000,Suzuka,2018,1,20250601,0,-110.44945079088211,52,31,109.78729720032223,20
2026-02-26T16:02:47,val_step150000,Suzuka,2018,1,20250601,1,-129.01331332325935,52,37,112.94474356474679,20
2026-02-26T16:02:48,val_step150000,Suzuka,2018,1,20250601,2,-154.39333748817444,52,51,117.30853481929987,20
2026-02-26T16:02:49,val_step150000,Suzuka,2018,1,20250601,3,-50.66813681926578,52,13,99.47422877713919,20
2026-02-26T16:02:49,val_step150000,Suzuka,2018,1,20250601,4,-111.10536658763885,52,32,109.93446177116653,20
2026-02-26T16:02:50,val_step150000,Suzuka,2018,1,20250601,5,-72.65492609143257,52,18,103.35775663297471,20
2026-02-26T16:02:51,val_step150000,Suzuka,2018,1,20250601,6,-146.48255121707916,52,52,116.01714476860411,20
2026-02-26T16:02:51,val_step150000,Suzuka,2018,1,20250601,7,-147.85685086250305,52,52,116.25343917236653,20
2026-02-26T16:02:52,val_step150000,Suzuka,2018,1,20250601,8,-142.9341938495636,52,45,115.47582254094193,20
2026-02-26T16:02:53,val_step150000,Suzuka,2018,1,20250601,9,-157.0955309867859,52,50,117.77314450060551,20
2026-02-26T16:02:54,val_step150000,Suzuka,2018,1,20250601,10,-140.19350361824036,52,42,114.97020619155822,20
2026-02-26T16:02:54,val_step150000,Suzuka,2018,1,20250601,11,-158.43998610973358,52,50,118.07308253093964,20
2026-02-26T16:02:55,val_step150000,Suzuka,2018,1,20250601,12,-64.11687897145748,52,19,101.75219135976893,20
2026-02-26T16:02:56,val_step150000,Suzuka,2018,1,20250601,13,-75.13456238806248,52,19,103.74971280755092,20
2026-02-26T16:02:56,val_step150000,Suzuka,2018,1,20250601,14,-123.82875138521194,52,37,112.15648297452722,20
2026-02-26T16:02:57,val_step150000,Suzuka,2018,1,20250601,15,-70.75980934500694,52,15,102.92875124642859,20
2026-02-26T16:02:58,val_step150000,Suzuka,2018,1,20250601,16,-158.29917126893997,52,50,117.98009595554718,20
2026-02-26T16:02:58,val_step150000,Suzuka,2018,1,20250601,17,-163.3411991596222,52,52,118.91578750328401,20
2026-02-26T16:02:59,val_step150000,Suzuka,2018,1,20250601,18,-69.46970203518867,52,18,102.70693262009749,20
2026-02-26T16:03:00,val_step150000,Suzuka,2018,1,20250601,19,-162.23261499404907,52,52,118.69079217463675,20
2026-02-26T16:03:00,val_step150000,YasMarina,2018,1,20250601,0,-209.3756468296051,54,54,125.50008654351765,20
2026-02-26T16:03:01,val_step150000,YasMarina,2018,1,20250601,1,-168.0011261701584,54,29,118.6165954084506,20
2026-02-26T16:03:02,val_step150000,YasMarina,2018,1,20250601,2,-213.40898203849792,54,51,126.13477205828777,20
2026-02-26T16:03:03,val_step150000,YasMarina,2018,1,20250601,3,-210.09785103797913,54,54,125.5865481574296,20
2026-02-26T16:03:03,val_step150000,YasMarina,2018,1,20250601,4,-141.4585188627243,54,22,114.255051518048,20
2026-02-26T16:03:04,val_step150000,YasMarina,2018,1,20250601,5,-222.5185763835907,54,53,127.67616078726907,20
2026-02-26T16:03:05,val_step150000,YasMarina,2018,1,20250601,6,-199.6579532623291,54,48,123.8580146333717,20
2026-02-26T16:03:05,val_step150000,YasMarina,2018,1,20250601,7,-110.47594404220581,54,11,108.95969827944047,20
2026-02-26T16:03:06,val_step150000,YasMarina,2018,1,20250601,8,-168.51763594150543,54,29,118.70211395914487,20
2026-02-26T16:03:07,val_step150000,YasMarina,2018,1,20250601,9,-168.94121599197388,54,33,118.80536031100125,20
2026-02-26T16:03:08,val_step150000,YasMarina,2018,1,20250601,10,-97.82683408260345,54,8,106.86538581014021,20
2026-02-26T16:03:08,val_step150000,YasMarina,2018,1,20250601,11,-167.60998141765594,54,29,118.65117588479724,20
2026-02-26T16:03:09,val_step150000,YasMarina,2018,1,20250601,12,-106.28683626651764,54,10,108.365449895717,20
2026-02-26T16:03:10,val_step150000,YasMarina,2018,1,20250601,13,-157.08464980125427,54,27,116.84226914163992,20
2026-02-26T16:03:10,val_step150000,YasMarina,2018,1,20250601,14,-215.32608771324158,54,51,126.45218702863397,20
2026-02-26T16:03:11,val_step150000,YasMarina,2018,1,20250601,15,-210.47649335861206,54,54,125.64923995141254,20
2026-02-26T16:03:12,val_step150000,YasMarina,2018,1,20250601,16,-152.1086995601654,54,30,115.98528739230409,20
2026-02-26T16:03:12,val_step150000,YasMarina,2018,1,20250601,17,-141.48412489891052,54,22,114.25929125337824,20
2026-02-26T16:03:13,val_step150000,YasMarina,2018,1,20250601,18,-222.85912084579468,54,54,127.6994306237387,20
2026-02-26T16:03:14,val_step150000,YasMarina,2018,1,20250601,19,-98.6986174583435,54,8,106.87727105711126,20
2026-02-26T16:22:45,val_step200000,Austin,2018,1,20250601,0,-71.22308564186096,55,0,102.47799517171863,16
2026-02-26T16:22:45,val_step200000,Austin,2018,1,20250601,1,-58.51563137769699,55,0,100.41227670758478,1
2026-02-26T16:22:46,val_step200000,Austin,2018,1,20250601,2,-73.53474599123001,55,5,102.8537777491658,20
2026-02-26T16:22:47,val_step200000,Austin,2018,1,20250601,3,-73.42525452375412,55,3,102.83597886423586,20
2026-02-26T16:22:48,val_step200000,Austin,2018,1,20250601,4,-73.68417000770569,55,6,102.87806807250891,20
2026-02-26T16:22:48,val_step200000,Austin,2018,1,20250601,5,-69.11773824691772,55,0,102.13575077368236,15
2026-02-26T16:22:49,val_step200000,Austin,2018,1,20250601,6,-74.36752164363861,55,6,102.98915335616358,20
2026-02-26T16:22:50,val_step200000,Austin,2018,1,20250601,7,-69.13072860240936,55,0,102.13786251319065,15
2026-02-26T16:22:50,val_step200000,Austin,2018,1,20250601,8,-75.31445062160492,55,6,103.14308575782812,20
2026-02-26T16:22:51,val_step200000,Austin,2018,1,20250601,9,-73.05480396747589,55,0,102.77575850442098,20
2026-02-26T16:22:52,val_step200000,Austin,2018,1,20250601,10,-78.93931061029434,55,7,103.73234147295608,20
2026-02-26T16:22:52,val_step200000,Austin,2018,1,20250601,11,-73.64945077896118,55,0,102.87242407152863,20
2026-02-26T16:22:53,val_step200000,Austin,2018,1,20250601,12,-68.0486661195755,55,0,101.96196286392822,12
2026-02-26T16:22:54,val_step200000,Austin,2018,1,20250601,13,-72.39072978496552,55,5,102.66780697256289,20
2026-02-26T16:22:54,val_step200000,Austin,2018,1,20250601,14,-59.88150155544281,55,0,100.63431199428574,1
2026-02-26T16:22:55,val_step200000,Austin,2018,1,20250601,15,-72.89960879087448,55,5,102.75053012060499,20
2026-02-26T16:22:56,val_step200000,Austin,2018,1,20250601,16,-72.5085591673851,55,5,102.6869613033664,20
2026-02-26T16:22:57,val_step200000,Austin,2018,1,20250601,17,-73.82748508453369,55,0,102.90136524604875,18
2026-02-26T16:22:57,val_step200000,Austin,2018,1,20250601,18,-72.83477479219437,55,4,102.73999066669009,20
2026-02-26T16:22:58,val_step200000,Austin,2018,1,20250601,19,-70.96904784440994,55,8,102.43669887246219,19
2026-02-26T16:22:59,val_step200000,Baku,2018,1,20250601,0,-103.50596630573273,50,1,109.40847561035537,3
2026-02-26T16:22:59,val_step200000,Baku,2018,1,20250601,1,-124.72257936000824,50,6,113.09504619850559,20
2026-02-26T16:23:00,val_step200000,Baku,2018,1,20250601,2,-106.9819266796112,50,1,110.0657944452821,10
2026-02-26T16:23:01,val_step200000,Baku,2018,1,20250601,3,-95.11613583564758,50,0,107.90824347291188,1
2026-02-26T16:23:01,val_step200000,Baku,2018,1,20250601,4,-117.42323708534241,50,4,111.89709983912617,20
2026-02-26T16:23:02,val_step200000,Baku,2018,1,20250601,5,-118.7276668548584,50,6,111.98729965522422,20
2026-02-26T16:23:03,val_step200000,Baku,2018,1,20250601,6,-93.98104763031006,50,0,107.74103512814607,1
2026-02-26T16:23:03,val_step200000,Baku,2018,1,20250601,7,-105.50538575649261,50,0,109.83752902642867,9
2026-02-26T16:23:04,val_step200000,Baku,2018,1,20250601,8,-104.14512479305267,50,2,109.5227670245993,7
2026-02-26T16:23:05,val_step200000,Baku,2018,1,20250601,9,-105.16134464740753,50,0,109.84753533208428,9
2026-02-26T16:23:05,val_step200000,Baku,2018,1,20250601,10,-118.63043510913849,50,7,111.791097597188,20
2026-02-26T16:23:06,val_step200000,Baku,2018,1,20250601,11,-110.43880200386047,50,4,110.57664822250217,12
2026-02-26T16:23:07,val_step200000,Baku,2018,1,20250601,12,-118.27709710597992,50,8,111.97825706569078,20
2026-02-26T16:23:08,val_step200000,Baku,2018,1,20250601,13,-115.13819921016693,50,6,111.38121024904414,20
2026-02-26T16:23:08,val_step200000,Baku,2018,1,20250601,14,-108.00969457626343,50,2,110.24957519831025,10
2026-02-26T16:23:09,val_step200000,Baku,2018,1,20250601,15,-117.21153378486633,50,2,111.82348090180898,20
2026-02-26T16:23:09,val_step200000,Baku,2018,1,20250601,16,-105.54659187793732,50,2,109.80913423425415,8
2026-02-26T16:23:10,val_step200000,Baku,2018,1,20250601,17,-116.3553295135498,50,6,111.52732576785708,20
2026-02-26T16:23:11,val_step200000,Baku,2018,1,20250601,18,-119.8285630941391,50,6,112.21992012889736,20
2026-02-26T16:23:11,val_step200000,Baku,2018,1,20250601,19,-115.47812116146088,50,1,111.54928309140956,19
2026-02-26T16:23:12,val_step200000,Budapest,2018,1,20250601,0,31.586630422621965,69,6,86.78120032367966,20
2026-02-26T16:23:13,val_step200000,Budapest,2018,1,20250601,1,32.43488588929176,69,6,86.61945573851783,20
2026-02-26T16:23:14,val_step200000,Budapest,2018,1,20250601,2,38.67839103937149,69,0,85.94002081165821,14
2026-02-26T16:23:15,val_step200000,Budapest,2018,1,20250601,3,39.36610087752342,69,2,85.72133330922478,12
2026-02-26T16:23:16,val_step200000,Budapest,2018,1,20250601,4,34.22191771864891,69,6,86.38789846550418,20
2026-02-26T16:23:17,val_step200000,Budapest,2018,1,20250601,5,44.52578338980675,69,0,85.23416690973518,11
2026-02-26T16:23:18,val_step200000,Budapest,2018,1,20250601,6,37.09463186562061,69,0,86.14523878359434,19
2026-02-26T16:23:19,val_step200000,Budapest,2018,1,20250601,7,45.41856074333191,69,2,85.1184839094562,10
2026-02-26T16:23:19,val_step200000,Budapest,2018,1,20250601,8,35.89766775071621,69,3,86.22259127639055,19
2026-02-26T16:23:20,val_step200000,Budapest,2018,1,20250601,9,36.98670902848244,69,0,86.15922302230078,18
2026-02-26T16:23:21,val_step200000,Budapest,2018,1,20250601,10,56.480352126061916,69,0,83.60739008017855,1
2026-02-26T16:23:22,val_step200000,Budapest,2018,1,20250601,11,37.94182062149048,69,0,85.98363241981555,17
2026-02-26T16:23:23,val_step200000,Budapest,2018,1,20250601,12,34.32857772707939,69,7,86.45182371559893,20
2026-02-26T16:23:24,val_step200000,Budapest,2018,1,20250601,13,38.733301520347595,69,1,85.88107509607218,15
2026-02-26T16:23:25,val_step200000,Budapest,2018,1,20250601,14,33.60470920801163,69,9,86.31238238630742,20
2026-02-26T16:23:25,val_step200000,Budapest,2018,1,20250601,15,37.274829506874084,69,6,86.07005877406054,19
2026-02-26T16:23:26,val_step200000,Budapest,2018,1,20250601,16,33.958963960409164,69,5,86.4478864088383,20
2026-02-26T16:23:27,val_step200000,Budapest,2018,1,20250601,17,56.04466554522514,69,0,83.63792951878177,2
2026-02-26T16:23:28,val_step200000,Budapest,2018,1,20250601,18,32.277683675289154,69,6,86.58799487620587,20
2026-02-26T16:23:29,val_step200000,Budapest,2018,1,20250601,19,40.5985127389431,69,0,85.69121818440124,12
2026-02-26T16:23:30,val_step200000,Catalunya,2018,1,20250601,0,52.38402247428894,65,0,83.69455582236571,19
2026-02-26T16:23:30,val_step200000,Catalunya,2018,1,20250601,1,72.93837288022041,65,0,80.86729635061468,4
2026-02-26T16:23:31,val_step200000,Catalunya,2018,1,20250601,2,52.38906544446945,65,0,83.69386219568953,18
2026-02-26T16:23:32,val_step200000,Catalunya,2018,1,20250601,3,52.55089589767158,65,7,83.6440922343057,20
2026-02-26T16:23:33,val_step200000,Catalunya,2018,1,20250601,4,41.779220163822174,65,6,85.12574073472916,20
2026-02-26T16:23:34,val_step200000,Catalunya,2018,1,20250601,5,35.4816028624773,65,7,85.99198066065075,20
2026-02-26T16:23:35,val_step200000,Catalunya,2018,1,20250601,6,50.73188987374306,65,5,83.89429730929574,18
2026-02-26T16:23:36,val_step200000,Catalunya,2018,1,20250601,7,52.009606298059225,65,5,83.71854685984441,20
2026-02-26T16:23:36,val_step200000,Catalunya,2018,1,20250601,8,53.408493742346764,65,7,83.27853860362862,18
2026-02-26T16:23:37,val_step200000,Catalunya,2018,1,20250601,9,34.63184142112732,65,7,86.10886562781714,20
2026-02-26T16:23:38,val_step200000,Catalunya,2018,1,20250601,10,45.670935332775116,65,8,84.5079034604596,20
2026-02-26T16:23:39,val_step200000,Catalunya,2018,1,20250601,11,51.6966205611825,65,5,83.67906794063903,20
2026-02-26T16:23:39,val_step200000,Catalunya,2018,1,20250601,12,48.636346124112606,65,6,84.10000992221352,20
2026-02-26T16:23:40,val_step200000,Catalunya,2018,1,20250601,13,74.9025319069624,65,0,80.65214564406557,2
2026-02-26T16:23:41,val_step200000,Catalunya,2018,1,20250601,14,48.28231656551361,65,8,84.12119674367874,20
2026-02-26T16:23:42,val_step200000,Catalunya,2018,1,20250601,15,63.95681971311569,65,0,82.24026319974763,12
2026-02-26T16:23:43,val_step200000,Catalunya,2018,1,20250601,16,51.15472708642483,65,5,83.83613586325568,20
2026-02-26T16:23:44,val_step200000,Catalunya,2018,1,20250601,17,56.671217104420066,65,4,83.02232018713994,15
2026-02-26T16:23:45,val_step200000,Catalunya,2018,1,20250601,18,52.0030751824379,65,8,83.66442496821377,20
2026-02-26T16:23:46,val_step200000,Catalunya,2018,1,20250601,19,64.75992095470428,65,0,82.019755939477,10
2026-02-26T16:23:46,val_step200000,LeCastellet,2018,1,20250601,0,-60.12525510787964,52,5,100.66344625340406,20
2026-02-26T16:23:47,val_step200000,LeCastellet,2018,1,20250601,1,-60.44498997926712,52,4,100.63744723340605,20
2026-02-26T16:23:48,val_step200000,LeCastellet,2018,1,20250601,2,-53.087018966674805,52,2,99.88624135321623,18
2026-02-26T16:23:48,val_step200000,LeCastellet,2018,1,20250601,3,-62.842539846897125,52,7,100.57766421788673,20
2026-02-26T16:23:49,val_step200000,LeCastellet,2018,1,20250601,4,-64.2292178273201,52,6,101.5539673997344,20
2026-02-26T16:23:50,val_step200000,LeCastellet,2018,1,20250601,5,-43.88787841796875,52,0,98.51477020914724,7
2026-02-26T16:23:50,val_step200000,LeCastellet,2018,1,20250601,6,-47.21510308980942,52,0,99.36194752882463,8
2026-02-26T16:23:51,val_step200000,LeCastellet,2018,1,20250601,7,-63.797728180885315,52,6,101.51808792768773,20
2026-02-26T16:23:52,val_step200000,LeCastellet,2018,1,20250601,8,-45.051476657390594,52,0,98.92116265570222,7
2026-02-26T16:23:52,val_step200000,LeCastellet,2018,1,20250601,9,-46.63706946372986,52,0,99.056235880314,7
2026-02-26T16:23:53,val_step200000,LeCastellet,2018,1,20250601,10,-63.76156669855118,52,6,101.2033381860718,20
2026-02-26T16:23:54,val_step200000,LeCastellet,2018,1,20250601,11,-47.20334687054856,52,2,98.87976688023716,8
2026-02-26T16:23:54,val_step200000,LeCastellet,2018,1,20250601,12,-63.04869959130883,52,7,100.66485955219656,20
2026-02-26T16:23:55,val_step200000,LeCastellet,2018,1,20250601,13,-63.36421227455139,52,4,101.77780740591743,20
2026-02-26T16:23:56,val_step200000,LeCastellet,2018,1,20250601,14,-64.31064459681511,52,7,100.75005521251637,20
2026-02-26T16:23:56,val_step200000,LeCastellet,2018,1,20250601,15,-39.957126170396805,52,0,97.83892445008397,3
2026-02-26T16:23:57,val_step200000,LeCastellet,2018,1,20250601,16,-63.67630410194397,52,7,100.92186190698732,20
2026-02-26T16:23:58,val_step200000,LeCastellet,2018,1,20250601,17,-64.48595666885376,52,6,101.25515844554603,20
2026-02-26T16:23:59,val_step200000,LeCastellet,2018,1,20250601,18,-34.805989146232605,52,0,96.91886056580039,1
2026-02-26T16:23:59,val_step200000,LeCastellet,2018,1,20250601,19,-67.8337237238884,52,7,102.0385775367303,20
2026-02-26T16:24:00,val_step200000,Melbourne,2018,1,20250601,0,0.7908735750243068,57,3,90.65046236057455,20
2026-02-26T16:24:01,val_step200000,Melbourne,2018,1,20250601,1,-4.639666646253318,57,7,91.47090255987453,20
2026-02-26T16:24:02,val_step200000,Melbourne,2018,1,20250601,2,-6.087361799320206,57,6,91.47838381530333,20
2026-02-26T16:24:02,val_step200000,Melbourne,2018,1,20250601,3,6.453741979319602,57,0,89.98180696896944,14
2026-02-26T16:24:03,val_step200000,Melbourne,2018,1,20250601,4,6.9037793662864715,57,0,90.0680717758829,12
2026-02-26T16:24:04,val_step200000,Melbourne,2018,1,20250601,5,10.716299093794078,57,0,89.21908697845137,4
2026-02-26T16:24:05,val_step200000,Melbourne,2018,1,20250601,6,-0.17880099918693304,57,5,90.83393249449016,20
2026-02-26T16:24:06,val_step200000,Melbourne,2018,1,20250601,7,4.861364821786992,57,0,90.20020932424671,13
2026-02-26T16:24:06,val_step200000,Melbourne,2018,1,20250601,8,-2.9843754144385457,57,4,91.36811637345257,20
2026-02-26T16:24:07,val_step200000,Melbourne,2018,1,20250601,9,10.1224549356848,57,0,89.46909059905477,5
2026-02-26T16:24:08,val_step200000,Melbourne,2018,1,20250601,10,8.615182399749756,57,0,89.70551493729293,6
2026-02-26T16:24:09,val_step200000,Melbourne,2018,1,20250601,11,5.503770338371396,57,1,90.03670203832164,14
2026-02-26T16:24:09,val_step200000,Melbourne,2018,1,20250601,12,-3.786836094222963,57,4,91.49398697817288,20
2026-02-26T16:24:10,val_step200000,Melbourne,2018,1,20250601,13,-1.5561474300920963,57,8,90.45392537429711,19
2026-02-26T16:24:11,val_step200000,Melbourne,2018,1,20250601,14,-1.5252778185531497,57,5,90.51182558777248,19
2026-02-26T16:24:12,val_step200000,Melbourne,2018,1,20250601,15,6.690821163356304,57,1,89.72502171121819,7
2026-02-26T16:24:12,val_step200000,Melbourne,2018,1,20250601,16,9.608820850495249,57,0,89.61239934316636,5
2026-02-26T16:24:13,val_step200000,Melbourne,2018,1,20250601,17,-4.047618921846151,57,7,91.40940766716291,20
2026-02-26T16:24:14,val_step200000,Melbourne,2018,1,20250601,18,10.80033574695699,57,0,89.55098798225531,5
2026-02-26T16:24:15,val_step200000,Melbourne,2018,1,20250601,19,-10.553357303142548,57,9,91.08091071624034,20
2026-02-26T16:24:16,val_step200000,MexicoCity,2018,1,20250601,0,40.60590532049537,70,0,85.7135950009697,20
2026-02-26T16:24:17,val_step200000,MexicoCity,2018,1,20250601,1,44.63749898970127,70,7,85.14756800579529,20
2026-02-26T16:24:18,val_step200000,MexicoCity,2018,1,20250601,2,50.17828291654587,70,8,84.54204954616165,16
2026-02-26T16:24:19,val_step200000,MexicoCity,2018,1,20250601,3,58.1668886244297,70,8,83.49615666941324,4
2026-02-26T16:24:20,val_step200000,MexicoCity,2018,1,20250601,4,39.90295980870724,70,3,85.80337898201368,20
2026-02-26T16:24:21,val_step200000,MexicoCity,2018,1,20250601,5,41.29482002556324,70,3,85.6256030668809,20
2026-02-26T16:24:22,val_step200000,MexicoCity,2018,1,20250601,6,43.578177601099014,70,7,85.30841527668461,20
2026-02-26T16:24:23,val_step200000,MexicoCity,2018,1,20250601,7,44.671431079506874,70,12,85.19432411922166,20
2026-02-26T16:24:23,val_step200000,MexicoCity,2018,1,20250601,8,42.5003652125597,70,8,85.36944405697417,20
2026-02-26T16:24:24,val_step200000,MexicoCity,2018,1,20250601,9,52.2335450053215,70,8,84.25399527590339,13
2026-02-26T16:24:25,val_step200000,MexicoCity,2018,1,20250601,10,48.064746722579,70,6,84.68427631672785,18
2026-02-26T16:24:26,val_step200000,MexicoCity,2018,1,20250601,11,41.361936539411545,70,8,85.59148553418885,20
2026-02-26T16:24:27,val_step200000,MexicoCity,2018,1,20250601,12,47.55399599671364,70,7,84.69842205833612,17
2026-02-26T16:24:28,val_step200000,MexicoCity,2018,1,20250601,13,41.5401561409235,70,8,85.54317725503185,20
2026-02-26T16:24:29,val_step200000,MexicoCity,2018,1,20250601,14,43.16464948654175,70,8,85.33568824181567,20
