2026-03-12T20:10:35,test_final,Baku,2019,1,,5,-132.39280879497528,50,2,114.57337482523864,20
2026-03-12T20:10:38,test_final,Baku,2019,1,,6,-132.39155995845795,50,2,114.57337482523864,20
2026-03-12T20:10:42,test_final,Baku,2019,1,,7,-132.39030957221985,50,2,114.57337482523864,20
2026-03-12T20:10:45,test_final,Baku,2019,1,,8,-132.3890597820282,50,2,114.57337482523864,20
2026-03-12T20:10:49,test_final,Baku,2019,1,,9,-132.38781094551086,50,2,114.57337482523864,20
2026-03-12T20:10:52,test_final,Baku,2019,1,,10,-132.3865611553192,50,2,114.57337482523864,20
2026-03-12T20:10:56,test_final,Baku,2019,1,,11,-132.38531124591827,50,2,114.57337482523864,20
2026-03-12T20:10:59,test_final,Baku,2019,1,,12,-132.38406193256378,50,2,114.57337482523864,20
2026-03-12T20:11:03,test_final,Baku,2019,1,,13,-132.38281190395355,50,2,114.57337482523864,20
2026-03-12T20:11:06,test_final,Baku,2019,1,,14,-132.38156282901764,50,2,114.57337482523864,20
2026-03-12T20:11:10,test_final,Baku,2019,1,,15,-132.38031244277954,50,2,114.57337482523864,20
2026-03-12T20:11:14,test_final,Baku,2019,1,,16,-132.37906336784363,50,2,114.57337482523864,20
2026-03-12T20:11:17,test_final,Baku,2019,1,,17,-132.37781357765198,50,2,114.57337482523864,20
2026-03-12T20:11:21,test_final,Baku,2019,1,,18,-132.37656450271606,50,2,114.57337482523864,20
2026-03-12T20:11:24,test_final,Baku,2019,1,,19,-132.3753138780594,50,2,114.57337482523864,20
2026-03-12T20:11:28,test_final,Baku,2019,1,,20,-132.37406384944916,50,2,114.57337482523864,20
2026-03-12T20:11:31,test_final,Baku,2019,1,,21,-132.37281382083893,50,2,114.57337482523864,20
2026-03-12T20:11:35,test_final,Baku,2019,1,,22,-132.37156426906586,50,2,114.57337482523864,20
2026-03-12T20:11:38,test_final,Baku,2019,1,,23,-132.37031543254852,50,2,114.57337482523864,20
2026-03-12T20:11:42,test_final,Baku,2019,1,,24,-132.36906504631042,50,2,114.57337482523864,20
2026-03-12T20:11:46,test_final,Baku,2019,1,,25,-132.3678150177002,50,2,114.57337482523864,20
2026-03-12T20:11:49,test_final,Baku,2019,1,,26,-132.3665657043457,50,2,114.57337482523864,20
2026-03-12T20:11:55,test_final,Baku,2019,1,,27,-132.36531591415405,50,2,114.57337482523864,20
2026-03-12T20:11:59,test_final,Baku,2019,1,,28,-132.3640662431717,50,2,114.57337482523864,20
2026-03-12T20:12:03,test_final,Baku,2019,1,,29,-132.36281669139862,50,2,114.57337482523864,20
2026-03-12T20:12:09,test_final,Budapest,2019,1,,0,72.72115589678288,69,2,81.07690249334783,7
2026-03-12T20:12:15,test_final,Budapest,2019,1,,1,80.21756795048714,69,0,80.7137873375266,3
2026-03-12T20:12:21,test_final,Budapest,2019,1,,2,80.26532062888145,69,0,80.7137873375266,3
2026-03-12T20:12:26,test_final,Budapest,2019,1,,3,80.31307277083397,69,0,80.7137873375266,3
2026-03-12T20:12:31,test_final,Budapest,2019,1,,4,80.36082556843758,69,0,80.7137873375266,3
2026-03-12T20:12:37,test_final,Budapest,2019,1,,5,80.40857818722725,69,0,80.7137873375266,3
2026-03-12T20:12:42,test_final,Budapest,2019,1,,6,80.45633062720299,69,0,80.7137873375266,3
2026-03-12T20:12:47,test_final,Budapest,2019,1,,7,80.50408294796944,69,0,80.7137873375266,3
2026-03-12T20:12:52,test_final,Budapest,2019,1,,8,80.55183538794518,69,0,80.7137873375266,3
2026-03-12T20:12:57,test_final,Budapest,2019,1,,9,80.59958830475807,69,0,80.7137873375266,3
2026-03-12T20:13:02,test_final,Budapest,2019,1,,10,80.64734020829201,69,0,80.7137873375266,3
2026-03-12T20:13:07,test_final,Budapest,2019,1,,11,80.6950931251049,69,0,80.7137873375266,3
2026-03-12T20:13:12,test_final,Budapest,2019,1,,12,80.742845505476,69,0,80.7137873375266,3
2026-03-12T20:13:17,test_final,Budapest,2019,1,,13,80.79059800505638,69,0,80.7137873375266,3
2026-03-12T20:13:22,test_final,Budapest,2019,1,,14,80.83835032582283,69,0,80.7137873375266,3
2026-03-12T20:13:27,test_final,Budapest,2019,1,,15,80.88610282540321,69,0,80.7137873375266,3
2026-03-12T20:13:32,test_final,Budapest,2019,1,,16,80.9338553249836,69,0,80.7137873375266,3
2026-03-12T20:13:37,test_final,Budapest,2019,1,,17,80.98160752654076,69,0,80.7137873375266,3
2026-03-12T20:13:42,test_final,Budapest,2019,1,,18,81.02936026453972,69,0,80.7137873375266,3
2026-03-12T20:13:47,test_final,Budapest,2019,1,,19,81.07711258530617,69,0,80.7137873375266,3
2026-03-12T20:13:52,test_final,Budapest,2019,1,,20,81.12486496567726,69,0,80.7137873375266,3
2026-03-12T20:13:57,test_final,Budapest,2019,1,,21,81.17261770367622,69,0,80.7137873375266,3
2026-03-12T20:14:02,test_final,Budapest,2019,1,,22,81.22037062048912,69,0,80.7137873375266,3
2026-03-12T20:14:07,test_final,Budapest,2019,1,,23,81.26812300086021,69,0,80.7137873375266,3
2026-03-12T20:14:12,test_final,Budapest,2019,1,,24,81.31587567925453,69,0,80.7137873375266,3
2026-03-12T20:14:17,test_final,Budapest,2019,1,,25,81.3636277616024,69,0,80.7137873375266,3
2026-03-12T20:14:22,test_final,Budapest,2019,1,,26,81.41138085722923,69,0,80.7137873375266,3
2026-03-12T20:14:26,test_final,Budapest,2019,1,,27,81.4591329395771,69,0,80.7137873375266,3
2026-03-12T20:14:31,test_final,Budapest,2019,1,,28,81.50688508152962,69,0,80.7137873375266,3
2026-03-12T20:14:36,test_final,Budapest,2019,1,,29,81.55463805794716,69,0,80.7137873375266,3
2026-03-12T20:14:41,test_final,Catalunya,2019,1,,0,70.63748356699944,65,0,81.82557816888726,1
2026-03-12T20:14:46,test_final,Catalunya,2019,1,,1,51.01735383272171,65,2,83.88018272437435,18
2026-03-12T20:14:50,test_final,Catalunya,2019,1,,2,51.01664263010025,65,2,83.88018272437435,18
2026-03-12T20:14:55,test_final,Catalunya,2019,1,,3,51.015931129455566,65,2,83.88018272437435,18
2026-03-12T20:14:59,test_final,Catalunya,2019,1,,4,51.015220165252686,65,2,83.88018272437435,18
2026-03-12T20:15:04,test_final,Catalunya,2019,1,,5,51.01450878381729,65,2,83.88018272437435,18
2026-03-12T20:15:09,test_final,Catalunya,2019,1,,6,51.01379770040512,65,2,83.88018272437435,18
2026-03-12T20:15:13,test_final,Catalunya,2019,1,,7,51.01308631896973,65,2,83.88018272437435,18
2026-03-12T20:15:18,test_final,Catalunya,2019,1,,8,51.01237493753433,65,2,83.88018272437435,18
2026-03-12T20:15:23,test_final,Catalunya,2019,1,,9,51.01166391372681,65,2,83.88018272437435,18
2026-03-12T20:15:27,test_final,Catalunya,2019,1,,10,51.01095259189606,65,2,83.88018272437435,18
2026-03-12T20:15:32,test_final,Catalunya,2019,1,,11,51.01024156808853,65,2,83.88018272437435,18
2026-03-12T20:15:37,test_final,Catalunya,2019,1,,12,51.00953018665314,65,2,83.88018272437435,18
2026-03-12T20:15:41,test_final,Catalunya,2019,1,,13,51.00881886482239,65,2,83.88018272437435,18
2026-03-12T20:15:46,test_final,Catalunya,2019,1,,14,51.00810772180557,65,2,83.88018272437435,18
2026-03-12T20:15:51,test_final,Catalunya,2019,1,,15,51.0073961019516,65,2,83.88018272437435,18
2026-03-12T20:15:55,test_final,Catalunya,2019,1,,16,51.006684839725494,65,2,83.88018272437435,18
2026-03-12T20:16:00,test_final,Catalunya,2019,1,,17,51.00597357749939,65,2,83.88018272437435,18
2026-03-12T20:16:04,test_final,Catalunya,2019,1,,18,51.00526237487793,65,2,83.88018272437435,18
2026-03-12T20:16:09,test_final,Catalunya,2019,1,,19,51.004551112651825,65,2,83.88018272437435,18
2026-03-12T20:16:14,test_final,Catalunya,2019,1,,20,51.00383996963501,65,2,83.88018272437435,18
2026-03-12T20:16:18,test_final,Catalunya,2019,1,,21,51.00312912464142,65,2,83.88018272437435,18
2026-03-12T20:16:23,test_final,Catalunya,2019,1,,22,51.00241756439209,65,2,83.88018272437435,18
2026-03-12T20:16:28,test_final,Catalunya,2019,1,,23,51.001706421375275,65,2,83.88018272437435,18
2026-03-12T20:16:32,test_final,Catalunya,2019,1,,24,51.000994980335236,65,2,83.88018272437435,18
2026-03-12T20:16:37,test_final,Catalunya,2019,1,,25,51.000283777713776,65,2,83.88018272437435,18
2026-03-12T20:16:41,test_final,Catalunya,2019,1,,26,50.99957263469696,65,2,83.88018272437435,18
2026-03-12T20:16:46,test_final,Catalunya,2019,1,,27,50.998861372470856,65,2,83.88018272437435,18
2026-03-12T20:16:51,test_final,Catalunya,2019,1,,28,50.99814993143082,65,2,83.88018272437435,18
2026-03-12T20:16:55,test_final,Catalunya,2019,1,,29,50.99743872880936,65,2,83.88018272437435,18
2026-03-12T20:16:59,test_final,LeCastellet,2019,1,,0,-58.07082736492157,52,7,99.7646740321261,20
2026-03-12T20:17:03,test_final,LeCastellet,2019,1,,1,-57.040159434080124,52,7,99.83326795433658,20
2026-03-12T20:17:07,test_final,LeCastellet,2019,1,,2,-57.30162933468819,52,7,99.83326795433658,20
2026-03-12T20:17:10,test_final,LeCastellet,2019,1,,3,-57.56309899687767,52,7,99.83326795433658,20
2026-03-12T20:17:14,test_final,LeCastellet,2019,1,,4,-57.82456815242767,52,7,99.83326795433658,20
2026-03-12T20:17:18,test_final,LeCastellet,2019,1,,5,-58.0860393345356,52,7,99.83326795433658,20
2026-03-12T20:17:21,test_final,LeCastellet,2019,1,,6,-58.34750932455063,52,7,99.83326795433658,20
2026-03-12T20:17:25,test_final,LeCastellet,2019,1,,7,-58.60897882282734,52,7,99.83326795433658,20
2026-03-12T20:17:29,test_final,LeCastellet,2019,1,,8,-58.870449125766754,52,7,99.83326795433658,20
2026-03-12T20:17:32,test_final,LeCastellet,2019,1,,9,-59.1319193392992,52,7,99.83326795433658,20
2026-03-12T20:17:36,test_final,LeCastellet,2019,1,,10,-59.393389254808426,52,7,99.83326795433658,20
2026-03-12T20:17:40,test_final,LeCastellet,2019,1,,11,-59.654859736561775,52,7,99.83326795433658,20
2026-03-12T20:17:43,test_final,LeCastellet,2019,1,,12,-59.91632929444313,52,7,99.83326795433658,20
2026-03-12T20:17:47,test_final,LeCastellet,2019,1,,13,-60.17779894173145,52,7,99.83326795433658,20
2026-03-12T20:17:51,test_final,LeCastellet,2019,1,,14,-60.43927040696144,52,7,99.83326795433658,20
2026-03-12T20:17:54,test_final,LeCastellet,2019,1,,15,-60.70073972642422,52,7,99.83326795433658,20
2026-03-12T20:17:58,test_final,LeCastellet,2019,1,,16,-60.962209314107895,52,7,99.83326795433658,20
2026-03-12T20:18:02,test_final,LeCastellet,2019,1,,17,-61.22367983311415,52,7,99.83326795433658,20
2026-03-12T20:18:05,test_final,LeCastellet,2019,1,,18,-61.48514998704195,52,7,99.83326795433658,20
2026-03-12T20:18:09,test_final,LeCastellet,2019,1,,19,-61.74661963433027,52,7,99.83326795433658,20
2026-03-12T20:18:13,test_final,LeCastellet,2019,1,,20,-62.008090026676655,52,7,99.83326795433658,20
2026-03-12T20:18:16,test_final,LeCastellet,2019,1,,21,-62.26955949515104,52,7,99.83326795433658,20
2026-03-12T20:18:20,test_final,LeCastellet,2019,1,,22,-62.53102944418788,52,7,99.83326795433658,20
2026-03-12T20:18:26,test_final,LeCastellet,2019,1,,23,-62.792500372976065,52,7,99.83326795433658,20
2026-03-12T20:18:30,test_final,LeCastellet,2019,1,,24,-63.05396981537342,52,7,99.83326795433658,20
2026-03-12T20:18:34,test_final,LeCastellet,2019,1,,25,-63.31543928384781,52,7,99.83326795433658,20
2026-03-12T20:18:39,test_final,LeCastellet,2019,1,,26,-63.57691062986851,52,7,99.83326795433658,20
2026-03-12T20:18:43,test_final,LeCastellet,2019,1,,27,-63.83838009927422,52,7,99.83326795433658,20
2026-03-12T20:18:47,test_final,LeCastellet,2019,1,,28,-64.099849389866,52,7,99.83326795433658,20
2026-03-12T20:18:52,test_final,LeCastellet,2019,1,,29,-64.36132040806115,52,7,99.83326795433658,20
2026-03-12T20:18:56,test_final,Melbourne,2019,1,,0,-1.472010592930019,57,1,90.64205134586012,14
2026-03-12T20:19:01,test_final,Melbourne,2019,1,,1,6.368090924806893,57,2,89.89593427658744,4
2026-03-12T20:19:05,test_final,Melbourne,2019,1,,2,6.368062173947692,57,2,89.89593427658744,4
2026-03-12T20:19:09,test_final,Melbourne,2019,1,,3,6.368033175356686,57,2,89.89593427658744,4
2026-03-12T20:19:14,test_final,Melbourne,2019,1,,4,6.368004281073809,57,2,89.89593427658744,4
2026-03-12T20:19:18,test_final,Melbourne,2019,1,,5,6.367975310888141,57,2,89.89593427658744,4
2026-03-12T20:19:22,test_final,Melbourne,2019,1,,6,6.36794661404565,57,2,89.89593427658744,4
2026-03-12T20:19:26,test_final,Melbourne,2019,1,,7,6.367917656432837,57,2,89.89593427658744,4
2026-03-12T20:19:30,test_final,Melbourne,2019,1,,8,6.36788885272108,57,2,89.89593427658744,4
2026-03-12T20:19:34,test_final,Melbourne,2019,1,,9,6.367860127153108,57,2,89.89593427658744,4
2026-03-12T20:19:39,test_final,Melbourne,2019,1,,10,6.367831137031317,57,2,89.89593427658744,4
2026-03-12T20:19:43,test_final,Melbourne,2019,1,,11,6.3678022844251245,57,2,89.89593427658744,4
2026-03-12T20:19:47,test_final,Melbourne,2019,1,,12,6.367773223784752,57,2,89.89593427658744,4
2026-03-12T20:19:51,test_final,Melbourne,2019,1,,13,6.3677445844514295,57,2,89.89593427658744,4
2026-03-12T20:19:55,test_final,Melbourne,2019,1,,14,6.367715739412233,57,2,89.89593427658744,4
2026-03-12T20:19:59,test_final,Melbourne,2019,1,,15,6.367686943467561,57,2,89.89593427658744,4
2026-03-12T20:20:03,test_final,Melbourne,2019,1,,16,6.367657994502224,57,2,89.89593427658744,4
2026-03-12T20:20:07,test_final,Melbourne,2019,1,,17,6.367629000917077,57,2,89.89593427658744,4
2026-03-12T20:20:11,test_final,Melbourne,2019,1,,18,6.3676001485437155,57,2,89.89593427658744,4
2026-03-12T20:20:15,test_final,Melbourne,2019,1,,19,6.367571210954338,57,2,89.89593427658744,4
2026-03-12T20:20:19,test_final,Melbourne,2019,1,,20,6.367542454972863,57,2,89.89593427658744,4
2026-03-12T20:20:23,test_final,Melbourne,2019,1,,21,6.36751351057319,57,2,89.89593427658744,4
2026-03-12T20:20:27,test_final,Melbourne,2019,1,,22,6.367484767339192,57,2,89.89593427658744,4
2026-03-12T20:20:31,test_final,Melbourne,2019,1,,23,6.36745602125302,57,2,89.89593427658744,4
2026-03-12T20:20:35,test_final,Melbourne,2019,1,,24,6.367427116725594,57,2,89.89593427658744,4
2026-03-12T20:20:39,test_final,Melbourne,2019,1,,25,6.367398086003959,57,2,89.89593427658744,4
2026-03-12T20:20:43,test_final,Melbourne,2019,1,,26,6.367369160987437,57,2,89.89593427658744,4
2026-03-12T20:20:47,test_final,Melbourne,2019,1,,27,6.367340351454914,57,2,89.89593427658744,4
2026-03-12T20:20:52,test_final,Melbourne,2019,1,,28,6.367311493493617,57,2,89.89593427658744,4
2026-03-12T20:20:56,test_final,Melbourne,2019,1,,29,6.36728257779032,57,2,89.89593427658744,4
2026-03-12T20:21:01,test_final,MexicoCity,2019,1,,0,66.83917745947838,70,4,82.76187408250287,10
2026-03-12T20:21:06,test_final,MexicoCity,2019,1,,1,41.86771136522293,70,1,85.54244114864761,19
2026-03-12T20:21:11,test_final,MexicoCity,2019,1,,2,41.82985532283783,70,1,85.54244114864761,19
2026-03-12T20:21:16,test_final,MexicoCity,2019,1,,3,41.79199931025505,70,1,85.54244114864761,19
2026-03-12T20:21:21,test_final,MexicoCity,2019,1,,4,41.75414326786995,70,1,85.54244114864761,19
2026-03-12T20:21:26,test_final,MexicoCity,2019,1,,5,41.71628734469414,70,1,85.54244114864761,19
2026-03-12T20:21:31,test_final,MexicoCity,2019,1,,6,41.67843133211136,70,1,85.54244114864761,19
2026-03-12T20:21:36,test_final,MexicoCity,2019,1,,7,41.640575021505356,70,1,85.54244114864761,19
2026-03-12T20:21:41,test_final,MexicoCity,2019,1,,8,41.602719098329544,70,1,85.54244114864761,19
2026-03-12T20:21:46,test_final,MexicoCity,2019,1,,9,41.56486335396767,70,1,85.54244114864761,19
2026-03-12T20:21:51,test_final,MexicoCity,2019,1,,10,41.5270072221756,70,1,85.54244114864761,19
2026-03-12T20:21:56,test_final,MexicoCity,2019,1,,11,41.48915094137192,70,1,85.54244114864761,19
2026-03-12T20:22:01,test_final,MexicoCity,2019,1,,12,41.45129519701004,70,1,85.54244114864761,19
2026-03-12T20:22:06,test_final,MexicoCity,2019,1,,13,41.41343915462494,70,1,85.54244114864761,19
2026-03-12T20:22:11,test_final,MexicoCity,2019,1,,14,41.37558335065842,70,1,85.54244114864761,19
2026-03-12T20:22:16,test_final,MexicoCity,2019,1,,15,41.33772721886635,70,1,85.54244114864761,19
2026-03-12T20:22:21,test_final,MexicoCity,2019,1,,16,41.29987081885338,70,1,85.54244114864761,19
2026-03-12T20:22:26,test_final,MexicoCity,2019,1,,17,41.26201492547989,70,1,85.54244114864761,19
2026-03-12T20:22:31,test_final,MexicoCity,2019,1,,18,41.224158972501755,70,1,85.54244114864761,19
2026-03-12T20:22:36,test_final,MexicoCity,2019,1,,19,41.186302959918976,70,1,85.54244114864761,19
2026-03-12T20:22:41,test_final,MexicoCity,2019,1,,20,41.14844706654549,70,1,85.54244114864761,19
2026-03-12T20:22:46,test_final,MexicoCity,2019,1,,21,41.11059096455574,70,1,85.54244114864761,19
2026-03-12T20:22:51,test_final,MexicoCity,2019,1,,22,41.07273483276367,70,1,85.54244114864761,19
2026-03-12T20:22:56,test_final,MexicoCity,2019,1,,23,41.03487890958786,70,1,85.54244114864761,19
2026-03-12T20:23:01,test_final,MexicoCity,2019,1,,24,40.99702274799347,70,1,85.54244114864761,19
2026-03-12T20:23:06,test_final,MexicoCity,2019,1,,25,40.9591668844223,70,1,85.54244114864761,19
2026-03-12T20:23:11,test_final,MexicoCity,2019,1,,26,40.92131066322327,70,1,85.54244114864761,19
2026-03-12T20:23:16,test_final,MexicoCity,2019,1,,27,40.88345491886139,70,1,85.54244114864761,19
2026-03-12T20:23:21,test_final,MexicoCity,2019,1,,28,40.845598846673965,70,1,85.54244114864761,19
2026-03-12T20:23:26,test_final,MexicoCity,2019,1,,29,40.80774265527725,70,1,85.54244114864761,19
2026-03-12T20:23:31,test_final,MonteCarlo,2019,1,,0,108.50648909807205,77,1,78.47795702641315,7
2026-03-12T20:23:37,test_final,MonteCarlo,2019,1,,1,82.88055662065744,77,4,79.80437421163117,20
2026-03-12T20:23:42,test_final,MonteCarlo,2019,1,,2,82.75469426065683,77,4,79.80437421163117,20
2026-03-12T20:23:48,test_final,MonteCarlo,2019,1,,3,82.62883345037699,77,4,79.80437421163117,20
2026-03-12T20:23:53,test_final,MonteCarlo,2019,1,,4,82.50297401100397,77,4,79.80437421163117,20
2026-03-12T20:23:59,test_final,MonteCarlo,2019,1,,5,82.3771129027009,77,4,79.80437421163117,20
2026-03-12T20:24:04,test_final,MonteCarlo,2019,1,,6,82.25125048309565,77,4,79.80437421163117,20
2026-03-12T20:24:10,test_final,MonteCarlo,2019,1,,7,82.12539128214121,77,4,79.80437421163117,20
2026-03-12T20:24:15,test_final,MonteCarlo,2019,1,,8,81.99952981621027,77,4,79.80437421163117,20
2026-03-12T20:24:21,test_final,MonteCarlo,2019,1,,9,81.87366864830256,77,4,79.80437421163117,20
2026-03-12T20:24:26,test_final,MonteCarlo,2019,1,,10,81.74780843406916,77,4,79.80437421163117,20
2026-03-12T20:24:32,test_final,MonteCarlo,2019,1,,11,81.62194738537073,77,4,79.80437421163117,20
2026-03-12T20:24:38,test_final,MonteCarlo,2019,1,,12,81.49608657509089,77,4,79.80437421163117,20
2026-03-12T20:24:43,test_final,MonteCarlo,2019,1,,13,81.37022683769464,77,4,79.80437421163117,20
2026-03-12T20:24:51,test_final,MonteCarlo,2019,1,,14,81.24436447769403,77,4,79.80437421163117,20
2026-03-12T20:24:58,test_final,MonteCarlo,2019,1,,15,81.11850307136774,77,4,79.80437421163117,20
2026-03-12T20:25:04,test_final,MonteCarlo,2019,1,,16,80.99264178425074,77,4,79.80437421163117,20
2026-03-12T20:25:11,test_final,MonteCarlo,2019,1,,17,80.86678216606379,77,4,79.80437421163117,20
2026-03-12T20:25:17,test_final,MonteCarlo,2019,1,,18,80.74092159420252,77,4,79.80437421163117,20
2026-03-12T20:25:23,test_final,MonteCarlo,2019,1,,19,80.61506078392267,77,4,79.80437421163117,20
2026-03-12T20:25:29,test_final,MonteCarlo,2019,1,,20,80.4892002120614,77,4,79.80437421163117,20
2026-03-12T20:25:35,test_final,MonteCarlo,2019,1,,21,80.3633378520608,77,4,79.80437421163117,20
2026-03-12T20:25:41,test_final,MonteCarlo,2019,1,,22,80.23747728019953,77,4,79.80437421163117,20
2026-03-12T20:25:46,test_final,MonteCarlo,2019,1,,23,80.111617423594,77,4,79.80437421163117,20
2026-03-12T20:25:52,test_final,MonteCarlo,2019,1,,24,79.98575661331415,77,4,79.80437421163117,20
2026-03-12T20:25:58,test_final,MonteCarlo,2019,1,,25,79.85989520698786,77,4,79.80437421163117,20
2026-03-12T20:26:04,test_final,MonteCarlo,2019,1,,26,79.73403499275446,77,4,79.80437421163117,20
2026-03-12T20:26:09,test_final,MonteCarlo,2019,1,,27,79.60817358642817,77,4,79.80437421163117,20
2026-03-12T20:26:15,test_final,MonteCarlo,2019,1,,28,79.48231241852045,77,4,79.80437421163117,20
2026-03-12T20:26:20,test_final,MonteCarlo,2019,1,,29,79.35645268112421,77,4,79.80437421163117,20
2026-03-12T20:26:26,test_final,Montreal,2019,1,,0,125.71093720197678,69,0,75.21458427366348,3
2026-03-12T20:26:30,test_final,Montreal,2019,1,,1,120.42090778052807,69,0,76.10107327535745,12
2026-03-12T20:26:35,test_final,Montreal,2019,1,,2,120.4415098875761,69,0,76.10107327535745,12
2026-03-12T20:26:40,test_final,Montreal,2019,1,,3,120.46211223304272,69,0,76.10107327535745,12
2026-03-12T20:26:45,test_final,Montreal,2019,1,,4,120.48271469771862,69,0,76.10107327535745,12
2026-03-12T20:26:50,test_final,Montreal,2019,1,,5,120.50331704318523,69,0,76.10107327535745,12
2026-03-12T20:26:55,test_final,Montreal,2019,1,,6,120.52391950786114,69,0,76.10107327535745,12
2026-03-12T20:27:00,test_final,Montreal,2019,1,,7,120.5445212572813,69,0,76.10107327535745,12
2026-03-12T20:27:05,test_final,Montreal,2019,1,,8,120.56512336432934,69,0,76.10107327535745,12
2026-03-12T20:27:10,test_final,Montreal,2019,1,,9,120.58572570979595,69,0,76.10107327535745,12
2026-03-12T20:27:15,test_final,Montreal,2019,1,,10,120.60632757842541,69,0,76.10107327535745,12
2026-03-12T20:27:20,test_final,Montreal,2019,1,,11,120.62692944705486,69,0,76.10107327535745,12
2026-03-12T20:27:25,test_final,Montreal,2019,1,,12,120.64753238856792,69,0,76.10107327535745,12
2026-03-12T20:27:30,test_final,Montreal,2019,1,,13,120.66813449561596,69,0,76.10107327535745,12
2026-03-12T20:27:35,test_final,Montreal,2019,1,,14,120.6887364834547,69,0,76.10107327535745,12
2026-03-12T20:27:39,test_final,Montreal,2019,1,,15,120.70933859050274,69,0,76.10107327535745,12
2026-03-12T20:27:44,test_final,Montreal,2019,1,,16,120.72994069755077,69,0,76.10107327535745,12
2026-03-12T20:27:49,test_final,Montreal,2019,1,,17,120.75054268538952,69,0,76.10107327535745,12
2026-03-12T20:27:54,test_final,Montreal,2019,1,,18,120.77114574611187,69,0,76.10107327535745,12
2026-03-12T20:27:59,test_final,Montreal,2019,1,,19,120.79174749553204,69,0,76.10107327535745,12
2026-03-12T20:28:04,test_final,Montreal,2019,1,,20,120.81234984099865,69,0,76.10107327535745,12
2026-03-12T20:28:09,test_final,Montreal,2019,1,,21,120.83295206725597,69,0,76.10107327535745,12
2026-03-12T20:28:14,test_final,Montreal,2019,1,,22,120.85355381667614,69,0,76.10107327535745,12
2026-03-12T20:28:19,test_final,Montreal,2019,1,,23,120.87415628135204,69,0,76.10107327535745,12
2026-03-12T20:28:24,test_final,Montreal,2019,1,,24,120.89475874602795,69,0,76.10107327535745,12
2026-03-12T20:28:29,test_final,Montreal,2019,1,,25,120.91536001861095,69,0,76.10107327535745,12
2026-03-12T20:28:34,test_final,Montreal,2019,1,,26,120.9359631985426,69,0,76.10107327535745,12
2026-03-12T20:28:38,test_final,Montreal,2019,1,,27,120.95656470954418,69,0,76.10107327535745,12
2026-03-12T20:28:44,test_final,Montreal,2019,1,,28,120.9771669358015,69,0,76.10107327535745,12
2026-03-12T20:28:48,test_final,Montreal,2019,1,,29,120.99776940047741,69,0,76.10107327535745,12
2026-03-12T20:28:52,test_final,Monza,2019,1,,0,30.66086584329605,52,0,86.95997109104034,17
2026-03-12T20:28:56,test_final,Monza,2019,1,,1,12.76594090461731,52,5,88.71945685958919,20
2026-03-12T20:29:00,test_final,Monza,2019,1,,2,12.818054914474487,52,5,88.71945685958919,20
2026-03-12T20:29:03,test_final,Monza,2019,1,,3,12.870168626308441,52,5,88.71945685958919,20
2026-03-12T20:29:07,test_final,Monza,2019,1,,4,12.92228252440691,52,5,88.71945685958919,20
2026-03-12T20:29:11,test_final,Monza,2019,1,,5,12.974396392703056,52,5,88.71945685958919,20
2026-03-12T20:29:14,test_final,Monza,2019,1,,6,13.026510015130043,52,5,88.71945685958919,20
2026-03-12T20:29:18,test_final,Monza,2019,1,,7,13.078623950481415,52,5,88.71945685958919,20
2026-03-12T20:29:22,test_final,Monza,2019,1,,8,13.130737692117691,52,5,88.71945685958919,20
2026-03-12T20:29:25,test_final,Monza,2019,1,,9,13.182851344347,52,5,88.71945685958919,20
2026-03-12T20:29:29,test_final,Monza,2019,1,,10,13.234965175390244,52,5,88.71945685958919,20
2026-03-12T20:29:33,test_final,Monza,2019,1,,11,13.287078876048326,52,5,88.71945685958919,20
2026-03-12T20:29:36,test_final,Monza,2019,1,,12,13.33919284120202,52,5,88.71945685958919,20
2026-03-12T20:29:40,test_final,Monza,2019,1,,13,13.391306474804878,52,5,88.71945685958919,20
2026-03-12T20:29:44,test_final,Monza,2019,1,,14,13.443420428782701,52,5,88.71945685958919,20
2026-03-12T20:29:47,test_final,Monza,2019,1,,15,13.495534185320139,52,5,88.71945685958919,20
2026-03-12T20:29:51,test_final,Monza,2019,1,,16,13.547648072242737,52,5,88.71945685958919,20
2026-03-12T20:29:55,test_final,Monza,2019,1,,17,13.599762000143528,52,5,88.71945685958919,20
2026-03-12T20:29:58,test_final,Monza,2019,1,,18,13.651875797659159,52,5,88.71945685958919,20
2026-03-12T20:30:02,test_final,Monza,2019,1,,19,13.70398928411305,52,5,88.71945685958919,20
2026-03-12T20:30:06,test_final,Monza,2019,1,,20,13.756103239953518,52,5,88.71945685958919,20
2026-03-12T20:30:10,test_final,Monza,2019,1,,21,13.808217158541083,52,5,88.71945685958919,20
2026-03-12T20:30:13,test_final,Monza,2019,1,,22,13.86033060029149,52,5,88.71945685958919,20
2026-03-12T20:30:17,test_final,Monza,2019,1,,23,13.912444526329637,52,5,88.71945685958919,20
2026-03-12T20:30:21,test_final,Monza,2019,1,,24,13.964558236009907,52,5,88.71945685958919,20
2026-03-12T20:30:24,test_final,Monza,2019,1,,25,14.016672214027494,52,5,88.71945685958919,20
2026-03-12T20:30:28,test_final,Monza,2019,1,,26,14.068785983137786,52,5,88.71945685958919,20
2026-03-12T20:30:32,test_final,Monza,2019,1,,27,14.120899566449225,52,5,88.71945685958919,20
2026-03-12T20:30:35,test_final,Monza,2019,1,,28,14.173013499006629,52,5,88.71945685958919,20
